id,loan_status
58848,0.10229866612146025
58849,0.10714167499167504
58850,0.11081562978645022
58851,0.06422291303355715
58852,0.2724909179185108
58853,0.05667549395049399
58854,1.0
58855,0.29191338824574126
58856,0.0
58857,0.1574155306209098
58858,0.24571748319619857
58859,0.040543672912055254
58860,0.030914695435283666
58861,0.04989895798645799
58862,0.3329618514535004
58863,0.1430947140278023
58864,0.060285537338478544
58865,0.2656928006247279
58866,0.026127417027417024
58867,0.0
58868,0.10984331284041042
58869,0.002105806938159879
58870,0.05983591237194181
58871,0.005745432345432345
58872,0.02588581141081141
58873,0.026210545010545
58874,1.0
58875,0.1699582095063519
58876,0.08654980876966176
58877,0.016491773504273503
58878,0.06590268771905768
58879,0.004789344560668089
58880,0.020777788877788878
58881,0.012153533966033967
58882,0.0005909090909090909
58883,0.5125480755327736
58884,0.20066841208756853
58885,0.30249241421633094
58886,0.004121078921078922
58887,1.0
58888,0.2965762118772182
58889,1.0
58890,0.1424517129928895
58891,0.43819707217447157
58892,0.07037476134976138
58893,0.006561827061827062
58894,0.11569144007866926
58895,0.028759715284715277
58896,0.001
58897,0.10230012406753898
58898,0.1600803307244872
58899,0.9982777777777778
58900,0.0538715163921046
58901,0.21088842664043903
58902,0.3025620167027673
58903,0.01069946164946165
58904,0.05536511785428198
58905,0.051460687923187955
58906,0.1329840343179352
58907,0.05432170647979475
58908,0.02174600203717851
58909,0.06303712941255514
58910,0.006655303030303029
58911,0.01713387902946727
58912,0.001021969696969697
58913,0.06518219518699396
58914,0.05071306291747467
58915,0.1073775113861027
58916,0.008359856809856809
58917,0.22587169456360645
58918,0.16073500151808978
58919,0.020943939393939397
58920,0.2266297575790222
58921,0.004760320235320235
58922,0.021688486513486517
58923,0.0008869047619047618
58924,0.04624251165501165
58925,0.004560858585858586
58926,0.8492967325974679
58927,0.05544718639203935
58928,0.12455443559708267
58929,0.0
58930,0.025387889887889897
58931,1.0
58932,0.9989688311688313
58933,0.8149989742627514
58934,0.06940862350583712
58935,0.0524063312676316
58936,0.0740431224863888
58937,0.03316936116429149
58938,0.014096687136393017
58939,0.006376282051282049
58940,0.06189531726443492
58941,1.0
58942,1.0
58943,0.10138041997991691
58944,0.019894318181818176
58945,0.04985130922998572
58946,0.051532771395271404
58947,0.05331773390008687
58948,0.06295077153238919
58949,0.00015384615384615385
58950,0.3470574180693228
58951,0.43152414726656224
58952,0.011466206016206015
58953,0.08351940271630677
58954,1.0
58955,0.06978816780914307
58956,0.0005
58957,1.0
58958,1.0
58959,0.0014615384615384614
58960,0.037609292504880744
58961,0.021637544400044402
58962,0.2573572500486755
58963,0.044826914262208375
58964,0.07773769327078152
58965,0.03366901236018882
58966,0.18721006688100336
58967,0.02548107594160225
58968,0.05751638690257111
58969,0.32970782655167347
58970,0.00585054945054945
58971,0.08240601008468657
58972,0.02731142052392052
58973,1.0
58974,0.039232549998310856
58975,0.09384423517658816
58976,0.13174360231271998
58977,0.0608452626406961
58978,0.041313470795630254
58979,0.05298852660497395
58980,0.07620918787095257
58981,0.0013786907536907536
58982,0.016838017538017537
58983,0.010674582770171004
58984,0.06609762165938637
58985,0.05856012133291545
58986,1.0
58987,0.01624803668553669
58988,0.042783312009627796
58989,0.12904289019803727
58990,0.010674750249750248
58991,0.1035042707163837
58992,0.009540087200381317
58993,0.009017124542124541
58994,0.018761961649461655
58995,1.0
58996,0.09164609579017478
58997,1.0
58998,0.000840909090909091
58999,0.005685086645380763
59000,0.05021446791512581
59001,0.22014782323799334
59002,0.03895464396714395
59003,0.11861634134269586
59004,0.0406230623135035
59005,0.005252848029163817
59006,0.12103652980576363
59007,0.09605397045764696
59008,0.999875
59009,0.016239317626817622
59010,0.017739861527361525
59011,0.004544444444444445
59012,0.006628377178377178
59013,0.0004523809523809523
59014,0.09412286904272202
59015,0.16096059111597028
59016,0.04795299663356941
59017,0.05356411790823556
59018,0.007955796980796981
59019,0.025513725163725156
59020,0.0
59021,0.009998550469138702
59022,0.24383039942438914
59023,1.0
59024,0.08031965236346043
59025,1.0
59026,0.0653461305034835
59027,0.022567741469057254
59028,0.041338064713064726
59029,0.07476140548478011
59030,0.028366636468107054
59031,0.786457293686705
59032,0.21457894360541419
59033,0.19641144469565527
59034,0.0511885225885226
59035,0.03769015053573877
59036,0.09821471028971028
59037,0.18008039925760508
59038,0.0261757084418849
59039,0.05615681627883641
59040,0.10034442126500955
59041,0.05649202962070614
59042,0.1516830908255831
59043,1.0
59044,0.01111751998001998
59045,0.044417206576533225
59046,0.20133928775472895
59047,0.3037104618549667
59048,0.001138888888888889
59049,0.07899325935502409
59050,0.001574242424242424
59051,0.07295792209166825
59052,0.0
59053,0.0012159090909090908
59054,0.12915230031406508
59055,0.11194528388278387
59056,0.0025714413037942444
59057,0.9998333333333332
59058,0.0007607142857142858
59059,0.19545111066693877
59060,0.0005384615384615384
59061,0.011860167610167609
59062,0.08187101626873303
59063,0.0
59064,0.03286220511514629
59065,0.005141699966699967
59066,0.07728335956269394
59067,0.004198429348429349
59068,0.092382957818755
59069,0.07840997442100386
59070,0.03947121286865869
59071,0.04360216172716172
59072,0.00885444457503281
59073,1.0
59074,0.13876137065548833
59075,0.27869777770818793
59076,0.03691834635952282
59077,0.9999166666666667
59078,0.14695782877253474
59079,0.05103316711668105
59080,0.03488891410876705
59081,0.19129995364542576
59082,0.18127413766745804
59083,0.006128314229630018
59084,0.0003
59085,0.05908005776902836
59086,0.055942495739554565
59087,0.154214114480291
59088,0.0592416724658211
59089,0.0860433078359549
59090,0.09734923610960762
59091,0.0
59092,0.1966918703974044
59093,0.04661665017988547
59094,0.050960394357104914
59095,0.0
59096,1.0
59097,0.05950229492729495
59098,0.07530562444091861
59099,0.02093819122054416
59100,0.024414411079116967
59101,0.0015326839826839825
59102,0.11744848558304447
59103,0.19734183727778945
59104,0.0
59105,0.04835759934509935
59106,0.015769033451928188
59107,0.11635964504621622
59108,0.01780081723831724
59109,0.06288629564879564
59110,0.004259654234654235
59111,0.07419921331678306
59112,0.006539850672203613
59113,1.0
59114,0.08314375166457207
59115,0.1880950332819914
59116,0.00025
59117,0.019968208545840124
59118,0.12210836736792613
59119,0.08880312367371193
59120,0.002542057942057942
59121,0.004476098901098902
59122,0.038981347410759176
59123,1.0
59124,0.9966873366013073
59125,0.024295547263194325
59126,1.0
59127,0.001990705128205128
59128,0.03533923109054689
59129,0.03276721344101376
59130,0.00041666666666666664
59131,0.04334053194827188
59132,0.33747354767265747
59133,0.5468715951532127
59134,0.0024436147186147187
59135,0.0
59136,0.022435535379653017
59137,0.04218502257546376
59138,0.0
59139,0.017137182262182252
59140,0.126547971549173
59141,1.0
59142,0.2503456686717134
59143,0.09224499536411296
59144,0.09199615418551178
59145,0.09123080703696038
59146,0.4164969709513053
59147,0.0817737644708233
59148,0.01780865245865246
59149,0.013232400932400929
59150,0.025001544216017905
59151,0.05801960066077718
59152,0.08899194082061729
59153,0.0046497058497058505
59154,0.14970107782224665
59155,0.02845823767735533
59156,0.14652742283945838
59157,0.09210983512101929
59158,0.08976136561666749
59159,0.016278535353535357
59160,0.009950002775002775
59161,0.019962738577212258
59162,0.06822096000404823
59163,0.11909887236086927
59164,0.010745405982905982
59165,0.13140355224410957
59166,0.0029082112332112337
59167,0.04611831175360587
59168,0.28923893522198457
59169,1.0
59170,0.03598391020743961
59171,0.06325409867909867
59172,0.31580805722055694
59173,0.0005166666666666666
59174,0.0030480158730158734
59175,0.05694632093053147
59176,0.22409410619480288
59177,0.0038687324929971988
59178,0.006671266233766233
59179,0.02637968633365557
59180,0.3028258144976796
59181,0.03451731642110898
59182,1.0
59183,0.0768945101553074
59184,0.12273294555461742
59185,0.10527437916830334
59186,0.056197946416328776
59187,0.011069683094683092
59188,0.18079740390328627
59189,0.10052376569508926
59190,0.00822028527028527
59191,0.012102968110321053
59192,0.31719832305207685
59193,0.05383356760198866
59194,0.2420806639524908
59195,0.05502450694730107
59196,0.010326775490591274
59197,0.012240112373007109
59198,0.20135714457111514
59199,0.0006666666666666666
59200,1.0
59201,0.01611502664002664
59202,0.04404946246563895
59203,0.519092420406391
59204,0.06817401764901766
59205,0.058141426873779864
59206,0.0
59207,0.006852583527583527
59208,0.06568532834124947
59209,0.007821769896769897
59210,0.024070275570662568
59211,0.0011666666666666665
59212,0.0410117096139155
59213,0.13273997040541155
59214,0.09395353744552662
59215,0.023031304806304807
59216,0.0214460908372673
59217,0.01642643451319922
59218,0.0032527680652680653
59219,0.0044453634085213035
59220,0.8741689698373523
59221,0.9899685578310579
59222,0.03863562548562548
59223,0.011585112110112112
59224,0.30150630768869935
59225,0.004282539682539682
59226,0.007345233198174375
59227,0.1561274110693229
59228,0.21065830459959722
59229,0.0020039215686274508
59230,0.026940812842128632
59231,0.01358454600954601
59232,0.22225800264836648
59233,0.05058961381755502
59234,0.06692180099312456
59235,8.333333333333333e-05
59236,0.1343777505818915
59237,0.0965081216985629
59238,0.003983200133200133
59239,0.13549219824293357
59240,0.023600874125874124
59241,0.03525738326001484
59242,0.001
59243,0.9999166666666667
59244,0.04194690048513578
59245,0.9991333333333333
59246,0.01259414180590651
59247,0.06549489087194198
59248,0.011149062049062049
59249,0.2386696548076966
59250,0.4071896571737516
59251,0.056163052062316796
59252,0.028779280523398166
59253,0.149426557450977
59254,0.048334652847152854
59255,0.026384321975791214
59256,0.0002857142857142857
59257,0.99975
59258,0.015002868373456608
59259,1.0
59260,0.022140195812099833
59261,0.011983287545787542
59262,0.29558397197917324
59263,0.0
59264,0.06986716983996401
59265,0.7565238433479144
59266,0.11933775680803552
59267,0.1435559309154898
59268,0.04125168597742128
59269,0.0032252747252747255
59270,1.0
59271,0.002207389832389832
59272,0.9998181818181818
59273,0.07845913955325717
59274,0.002463675213675213
59275,0.037110512118600364
59276,0.020749564762722657
59277,0.0302119103849367
59278,0.17302842385942216
59279,0.0023238455988455987
59280,0.01048162695147989
59281,0.06909814772001305
59282,0.07499011055164308
59283,0.04779960608706741
59284,0.0011464646464646464
59285,0.07845678626928632
59286,0.05628935631362104
59287,0.16140361874967138
59288,1.0
59289,0.07447298616416263
59290,0.006684776334776334
59291,0.12877099084266272
59292,0.0
59293,0.08655119880119883
59294,1.0
59295,0.17963159278372126
59296,0.0006
59297,0.027075926850926853
59298,0.06788388297289225
59299,0.030028383381324554
59300,0.2063917833714273
59301,0.02749596514596514
59302,0.021997407984172695
59303,0.06587141650918742
59304,0.06812552871964637
59305,0.09497134478009095
59306,0.08654957893413777
59307,0.04141063609593021
59308,0.0683934549927197
59309,0.04378735569985572
59310,0.016659238882033
59311,0.22891309665137077
59312,0.044553171501700926
59313,1.0
59314,0.10556617279779046
59315,0.01650724210430092
59316,0.3407036866642131
59317,0.06118087329337331
59318,0.0049544122544122535
59319,0.326453751202358
59320,0.006793894993894994
59321,0.08242838607470962
59322,0.09831015757118701
59323,0.07784619736129028
59324,0.9849861111111112
59325,0.11767398842127952
59326,0.14819588595099445
59327,0.11378006674697858
59328,0.028233395934131225
59329,0.08173804243142473
59330,0.18916824099103519
59331,0.018425790875790878
59332,0.02718642395186513
59333,0.008170243645243646
59334,0.06511717583671917
59335,0.02452586857586857
59336,0.3022729256854253
59337,0.06415766765913827
59338,0.15326485418176602
59339,0.2990198293149918
59340,0.3003532415984428
59341,0.12400498659836896
59342,0.028883467512879273
59343,0.0045350649350649344
59344,0.11250668867166552
59345,0.043164074895692545
59346,0.017021477542065774
59347,0.014089968364968362
59348,0.03428360054977703
59349,0.13293299666020253
59350,0.0151333730811672
59351,0.06338745364113012
59352,0.11925757882468419
59353,0.9967735569985571
59354,1.0
59355,0.0010727272727272727
59356,0.0012654512154512151
59357,0.006166310078810079
59358,0.10331901370473352
59359,0.05524772768081593
59360,1.0
59361,0.01033031551781552
59362,0.20857984965670703
59363,0.0011
59364,0.0014642857142857144
59365,0.00015476190476190478
59366,0.007717843267843267
59367,0.0189950673509497
59368,0.9994666666666667
59369,0.011448919136419133
59370,0.017271914196914196
59371,0.15282562481378276
59372,0.4442806955986909
59373,0.021498939948939942
59374,0.03030875263367523
59375,1.0
59376,0.999
59377,0.12675833184703156
59378,0.18060673720414439
59379,0.003301106654783126
59380,0.1587904672125261
59381,0.06166861471431905
59382,0.012185694860694858
59383,0.9994666666666667
59384,0.020256968031968036
59385,0.028116373985491622
59386,0.3546519747624234
59387,1.0
59388,0.5046486341058329
59389,0.0817929623481094
59390,0.055660725085028485
59391,0.0675414042613733
59392,0.24504302911141146
59393,1.0
59394,0.9995
59395,0.05929596373698543
59396,0.013741432178932176
59397,0.04542815157408811
59398,0.028040889665889666
59399,0.03145464241640712
59400,0.04519019913694837
59401,0.02991386946386946
59402,0.11690830895970217
59403,0.05756554951849572
59404,0.06025813542752397
59405,0.006942923742923743
59406,0.007415367965367963
59407,0.04554960237560859
59408,0.11452385343414752
59409,0.012955924630924629
59410,0.0
59411,0.027004595567830855
59412,0.006287612387612389
59413,0.0
59414,0.06242694013502838
59415,0.022651402089482586
59416,0.0014028860028860025
59417,0.02094900334443677
59418,0.011045358807858806
59419,0.0015575396825396823
59420,0.15922570897454802
59421,0.10518002058570945
59422,0.029077925669102143
59423,0.16443705281646465
59424,0.999675
59425,0.07359946018034257
59426,0.01736641337248922
59427,0.022331023143523133
59428,0.12798954601993032
59429,0.002863997113997114
59430,0.0004166666666666667
59431,0.002375
59432,0.0029290170613700023
59433,0.07249576485605895
59434,0.0009222222222222222
59435,0.000875
59436,0.008581640581640581
59437,0.03141028783308195
59438,0.2612698152939253
59439,0.06363090768880243
59440,0.011827952602952602
59441,0.04240808358308358
59442,0.0016132478632478633
59443,0.02720687735467147
59444,0.1017733126350773
59445,0.3036509276413305
59446,0.03075619176575059
59447,0.014519009207167102
59448,0.014406400543900544
59449,0.032394473165293605
59450,0.14751258104640472
59451,1.0
59452,0.04993894104261753
59453,0.10007864537423362
59454,0.18224456931956926
59455,0.10593685848465262
59456,0.033727606870253925
59457,1.0
59458,0.15401151535083413
59459,0.2677821334367387
59460,0.09910522475890127
59461,0.0035936618936618938
59462,1.0
59463,0.001830409356725146
59464,0.3202818367605904
59465,0.03121655452390746
59466,0.07873858702786722
59467,0.007411291486291486
59468,0.00042857142857142855
59469,0.18206894752134686
59470,0.007786455211455211
59471,0.0002307692307692308
59472,0.336203597912236
59473,0.07236223992295977
59474,0.03967478101963395
59475,0.20171054842560257
59476,0.029108781496281485
59477,0.010038061938061938
59478,0.03297915834165833
59479,0.05324271773977657
59480,0.13111873608417732
59481,0.13190489902254612
59482,0.9996
59483,0.02959186850730967
59484,0.008528968253968254
59485,0.08039461156318745
59486,0.12020455695405385
59487,0.020621465784817175
59488,0.00018333333333333334
59489,0.1869620461524949
59490,0.0002
59491,1.0
59492,0.0021825757575757573
59493,0.005970936253289195
59494,0.021126395826395823
59495,0.9990888888888888
59496,0.00795791361201578
59497,1.0
59498,0.04856711695167577
59499,0.10270494713404933
59500,0.9980625
59501,0.01976423707011942
59502,1.0
59503,0.37318525410348136
59504,0.042486255737726325
59505,0.0706081822546219
59506,0.0022839285714285717
59507,0.01340072329631153
59508,0.018457485569985565
59509,0.004347660672660673
59510,0.05812398817213064
59511,0.017402389174293192
59512,0.0004895104895104895
59513,0.018207056832056825
59514,0.016353984903984903
59515,0.013867784992784992
59516,0.024378517724105955
59517,0.3474668356153655
59518,0.0666680611055611
59519,0.018328836295283667
59520,0.01622561327561328
59521,0.07008418754448174
59522,0.0974597477041363
59523,0.11135984631553515
59524,0.0005722222222222222
59525,0.9864866668462257
59526,0.35315352961452023
59527,0.014640320790320792
59528,0.11800191349328343
59529,0.049619959207459194
59530,0.9956303571428571
59531,0.013019121556118464
59532,0.0
59533,0.08555229345388013
59534,0.05593277106880052
59535,0.07601625670081558
59536,0.05897591615900441
59537,0.011134379509379509
59538,0.15608899909430105
59539,0.025641211566211564
59540,0.9408704545454547
59541,0.06961209109517934
59542,0.1363318474825828
59543,0.07985390491861083
59544,0.061610193401369875
59545,0.053264339092280254
59546,0.008668831168831168
59547,0.024323199431287662
59548,0.0058246275783040485
59549,0.05649241804657408
59550,0.00481526529026529
59551,0.013914518814518812
59552,0.001317155067155067
59553,0.0458556956931957
59554,1.0
59555,0.03414209303768128
59556,0.033677924852924854
59557,0.005412319624819625
59558,0.024487386224886228
59559,0.01657166413737621
59560,0.05071751610962137
59561,0.009374927278603748
59562,0.07931925313248846
59563,0.04330267091869261
59564,0.260209891892593
59565,0.038123823398823406
59566,0.0033339743589743598
59567,0.05282452153110049
59568,0.00027692307692307695
59569,0.0004
59570,0.019460652664329132
59571,0.08325147679118264
59572,0.04572642259701085
59573,0.03786876799670917
59574,1.0
59575,0.05133475805240513
59576,0.04605402783491019
59577,0.12637305779016322
59578,0.6145889204749496
59579,0.017339003888268596
59580,0.14801989504303742
59581,0.06475534604284607
59582,0.023936767807356037
59583,0.12840653666938487
59584,0.0
59585,0.06825180418996211
59586,0.0
59587,0.0036458333333333334
59588,0.05039957256795492
59589,0.27606045076354685
59590,0.02003588633588633
59591,0.1993573737393162
59592,0.12698440501277192
59593,0.08665454170012994
59594,0.4442517749106758
59595,0.006406860623037093
59596,0.10433100443158497
59597,0.9848140692640694
59598,0.026735047550488736
59599,0.12560131062607846
59600,0.9988333333333332
59601,0.00340285409035409
59602,0.2638808337560272
59603,0.12951730075480072
59604,0.13292005453696631
59605,0.0
59606,0.14697338682559272
59607,0.019833016983016986
59608,0.034519615515203744
59609,0.009133904983904984
59610,1.0
59611,0.0005329115329115329
59612,1.0
59613,0.013003008103008097
59614,0.3108675878430137
59615,0.07349119970157127
59616,0.06470647734618323
59617,0.06315084237657768
59618,0.11413398256799956
59619,0.002191666666666667
59620,0.011506404706404707
59621,0.004713275613275613
59622,0.029621869878487524
59623,0.07469899879532231
59624,0.09911365215451909
59625,0.03883719197469198
59626,0.03351579972315266
59627,0.05831109699124408
59628,0.00870935175935176
59629,0.0007019230769230769
59630,0.02308701576201576
59631,0.0
59632,0.028716986281692156
59633,0.036344273786069456
59634,0.00039444444444444444
59635,0.02133092781401605
59636,0.08172776135543162
59637,0.00032222222222222217
59638,0.9997999999999999
59639,0.008810447593342327
59640,0.01383394603762251
59641,0.06396043372262411
59642,0.011704662880978666
59643,0.22300061858076592
59644,0.04710213112051349
59645,0.2074178510043448
59646,0.015010804473304473
59647,1.0
59648,0.017549272949272946
59649,0.03935057464894926
59650,0.0053331099456099445
59651,0.0389869993568523
59652,0.03738921633921634
59653,0.11148508597955185
59654,0.1106661622304425
59655,0.019136209825606106
59656,0.12401498371339711
59657,1.0
59658,0.0007019230769230769
59659,0.0806374609136993
59660,0.07902009697818523
59661,0.051140987933635015
59662,1.0
59663,0.11646947967323351
59664,0.062274692219545194
59665,0.0401860958829612
59666,0.06072527326904263
59667,0.12373100233100237
59668,0.042573018953011216
59669,0.01794100784836079
59670,0.06877755932148351
59671,0.006175263625263624
59672,0.031119887302240242
59673,0.052453435126964536
59674,0.1299695720129545
59675,0.00015384615384615385
59676,0.016921520146520146
59677,1.0
59678,0.09930777839291768
59679,0.017232375957375957
59680,0.009674010956363898
59681,0.09199284180264634
59682,0.04986805309843238
59683,0.0018666056166056167
59684,0.06673564013815567
59685,0.00843780525030525
59686,0.2967234273938996
59687,0.006658149040501982
59688,0.06947461874211101
59689,0.09625794329939068
59690,0.00035714285714285714
59691,0.002291044919992288
59692,0.0879121530430354
59693,0.035584531971296685
59694,0.1382256529418294
59695,0.04203298433592552
59696,1.0
59697,0.0
59698,0.041876394438894446
59699,0.07016028718014013
59700,0.09624841881974239
59701,0.0024285714285714284
59702,0.02165462870462871
59703,0.12581862203843625
59704,0.004807812509128298
59705,0.21260054242768933
59706,0.024434443334443327
59707,0.05126243478313913
59708,0.012159089929678162
59709,0.06888756668168437
59710,0.04276554915672563
59711,0.10487238414637963
59712,0.015057955932955938
59713,0.21255068933904078
59714,1.0
59715,1.0
59716,0.046133894760210556
59717,0.001636904761904762
59718,0.044078691973661044
59719,0.9998888888888889
59720,0.027912208766465732
59721,0.9583374634352579
59722,0.05701313539401775
59723,0.05268067112625938
59724,0.13953706942352462
59725,0.0439937165775401
59726,0.04722422371230421
59727,0.18014829135432847
59728,0.002870021645021645
59729,0.006791483516483515
59730,0.12937341196385316
59731,0.0647078336695984
59732,0.019788673108796943
59733,0.019213498854946224
59734,0.06536732107761518
59735,0.001286904761904762
59736,0.10760043812396758
59737,0.03058786727977904
59738,0.19411725206338198
59739,0.09234272896865778
59740,0.06497814568472463
59741,0.015619548507048506
59742,0.17515226536019896
59743,0.0952012536354255
59744,0.13467077587015666
59745,0.011646337812514283
59746,0.046242124215653636
59747,1.0
59748,0.062431078725196376
59749,0.05480757312003444
59750,0.26262310918206383
59751,0.03787741702741704
59752,0.07359588458926694
59753,0.007668109668109669
59754,0.0
59755,0.004359676434676434
59756,0.04422369542222484
59757,0.021484960872460875
59758,0.25517748942234225
59759,0.01905480973275091
59760,0.13376937128059418
59761,0.004522313797313797
59762,0.12174943069915982
59763,0.0006428571428571429
59764,0.10150693006683718
59765,0.0030603174603174603
59766,0.3165810777371922
59767,0.04076215451215449
59768,0.003786904761904762
59769,0.01258914090295669
59770,0.09961352361089208
59771,0.03913123028931854
59772,0.017366202656992125
59773,0.002792929292929293
59774,0.21162474336379122
59775,0.1633848003389799
59776,0.05124444576751082
59777,0.2805204460013675
59778,0.013752531597229736
59779,0.07611709817959818
59780,0.0006666666666666666
59781,0.021868428793428783
59782,0.07774206801969963
59783,0.02285689449439449
59784,0.0006774891774891776
59785,0.013065290346907996
59786,0.13848888921535987
59787,0.38430192039298866
59788,0.1295232787851983
59789,0.09027919139683845
59790,0.11080434097206543
59791,0.0005250000000000001
59792,0.04702865900868997
59793,0.13514008165037575
59794,1.0
59795,1.0
59796,0.005985930735930736
59797,0.020882179297310878
59798,0.010150534329791296
59799,0.00034090909090909094
59800,0.165047459172683
59801,0.0582704922528452
59802,0.024001240263004965
59803,0.16384108122269894
59804,0.06832358978740566
59805,0.00025
59806,0.030889122478828353
59807,0.13735840007086136
59808,0.0010083333333333333
59809,0.21642663553766472
59810,0.04090961615783597
59811,0.06980176570935093
59812,0.1571017234958026
59813,0.006512481962481963
59814,0.037570052170052166
59815,0.10563980317068555
59816,0.04995947426756252
59817,0.0012839285714285715
59818,0.9902667365529207
59819,0.0715591278003043
59820,0.060636036338252354
59821,0.1280409054309983
59822,0.023525820013320008
59823,0.11764975237181129
59824,0.009963683538683536
59825,0.043828596893302776
59826,0.07028979239714536
59827,0.11767726541604254
59828,0.17209489808007628
59829,0.08956700082253491
59830,0.07639067321567328
59831,0.014467611263005999
59832,0.049293920377008624
59833,0.09208464657547479
59834,0.02453441558441558
59835,0.020830040057981235
59836,0.06641618381618385
59837,0.059177311869417146
59838,0.22395543400527912
59839,0.04117241639079873
59840,0.06681592559487298
59841,1.0
59842,0.027669780219780216
59843,0.0440577811077811
59844,0.11599724203814764
59845,0.11610497149908919
59846,0.0
59847,0.14195437368359198
59848,0.020613979076479074
59849,0.00032051282051282046
59850,1.0
59851,0.0
59852,0.034287781469476517
59853,0.09532994427313315
59854,0.0
59855,0.13513578790490555
