id,loan_status
58755,0.058801490176490175
58756,0.020271124797948833
58757,0.05191863691863692
58758,0.02990349982164929
58759,0.0
58760,0.0
58761,0.06350149585675903
58762,0.0
58763,0.9940000000000001
58764,0.0033934191702432045
58765,0.13432375154085682
58766,0.02851615156994904
58767,0.06760435367552156
58768,0.9628554778554779
58769,0.020789044289044288
58770,0.19500511957628736
58771,0.15310483231079203
58772,0.11324472749472751
58773,0.07423219235159532
58774,0.03719491619491619
58775,0.9901190476190476
58776,0.8129961982461984
58777,0.011316239316239316
58778,0.060347687400318976
58779,0.03847835497835497
58780,0.045130932663827394
58781,0.05357930957930959
58782,0.1070867822061852
58783,0.20574703106282047
58784,0.01311255411255411
58785,0.008551587301587301
58786,0.04690320572673514
58787,0.053539072039072044
58788,0.1418249912082762
58789,0.024817226890756303
58790,0.08847444222444223
58791,0.16705191745211
58792,0.0
58793,0.09517499822275105
58794,0.022748504426896386
58795,0.0719367070837659
58796,0.012185641113272694
58797,0.11037490287490286
58798,0.03617173104673105
58799,0.923116328116328
58800,0.08552226939726941
58801,0.002367778144602179
58802,0.971952380952381
58803,0.10897485847485845
58804,0.3282586996336996
58805,0.9241507381507382
58806,0.10560009435009436
58807,0.03682535695002816
58808,0.003333333333333333
58809,0.9726324786324787
58810,0.9789947552447551
58811,0.03905655971935041
58812,0.14798811809105927
58813,0.09627793693234869
58814,0.0846443434200374
58815,0.01756876456876457
58816,0.13542776667776665
58817,6.008583690987125e-05
58818,0.03717873792873793
58819,0.07061904761904762
58820,0.0094886572654813
58821,0.09228972498090146
58822,0.007445887445887446
58823,0.15856687756687754
58824,0.08328041403041402
58825,0.005685085836909871
58826,0.17720038295038293
58827,0.11601117265087854
58828,0.0
58829,0.17318787992472204
58830,0.017167943167943168
58831,0.08772612520499845
58832,0.10350992063492065
58833,0.013592942979767013
58834,0.024573315573315574
58835,0.99
58836,0.11195169128257364
58837,0.08739056776556776
58838,0.005164311290073212
58839,6.008583690987125e-05
58840,0.004264705882352941
58841,0.9755551948051948
58842,0.00125
58843,0.028785113912851136
58844,0.22487669578778535
58845,0.12099218699477378
58846,0.0
58847,1.0
58848,0.1853375208597732
58849,0.10730609994580582
58850,0.17667742542309603
58851,0.09990925251219368
58852,0.19601958580635054
58853,0.1059143288771772
58854,0.9744664502164503
58855,0.3536133017309488
58856,0.002560085836909871
58857,0.13883038203626438
58858,0.19223251058450297
58859,0.038047897601695066
58860,0.03865484515484516
58861,0.0778902990545763
58862,0.3284881507381508
58863,0.2078250886029743
58864,0.08019058025308023
58865,0.31445372356401774
58866,0.036878787878787886
58867,0.0
58868,0.07995562292114017
58869,0.0069537180165154784
58870,0.09203137140637141
58871,0.000625
58872,0.037173304473304476
58873,0.04514357864357864
58874,0.9978571428571429
58875,0.21221052476934824
58876,0.1169409713062568
58877,0.08802836052836054
58878,0.05280370146649216
58879,0.005653875757703721
58880,0.056041486291486295
58881,0.0168686117467582
58882,0.0
58883,0.41641499458242687
58884,0.35735239597004304
58885,0.21445751997650736
58886,0.00625
58887,0.9740909090909091
58888,0.14465227797658137
58889,1.0
58890,0.18644918930306253
58891,0.16688171550671552
58892,0.05107924836601307
58893,0.010279922418660119
58894,0.10061229919221339
58895,0.00368574535389482
58896,0.0008333333333333333
58897,0.08027092352092353
58898,0.12841582682023858
58899,0.9327222222222222
58900,0.05476497810232999
58901,0.14628744939271254
58902,0.2982742883992885
58903,0.008333333333333333
58904,0.07716217197834845
58905,0.02620702962517909
58906,0.08688950493950491
58907,0.06333369408369408
58908,0.020022371364653246
58909,0.051762683732038586
58910,0.008488657265481299
58911,0.009866946778711486
58912,0.004623655913978494
58913,0.0859074481074481
58914,0.06743015209094862
58915,0.11285658506635945
58916,0.017643724696356274
58917,0.20284902597402596
58918,0.13174101949101946
58919,0.025366277685163134
58920,0.2600944859234333
58921,0.0063647943818606525
58922,0.04069107363225011
58923,0.0016890380313199106
58924,0.04230487900047022
58925,0.02452380952380952
58926,0.5699894827394827
58927,0.09424659351488619
58928,0.11293563789152024
58929,6.008583690987125e-05
58930,0.025003164556962026
58931,0.9512251082251082
58932,0.9593452380952381
58933,0.6785022477522478
58934,0.10707773819830643
58935,0.07963075813075812
58936,0.07357691738667298
58937,0.03643589743589744
58938,0.021297619047619048
58939,0.010641265597147948
58940,0.1150831252081252
58941,0.9992857142857143
58942,0.9817045454545454
58943,0.08661303484097602
58944,0.04747331834831835
58945,0.1285990675990676
58946,0.07878318903318902
58947,0.04438888888888888
58948,0.046386164822725576
58949,0.0
58950,0.2507357364857365
58951,0.44299753024753036
58952,0.011833333333333331
58953,0.1351455791647755
58954,0.9522499999999999
58955,0.1284902797467465
58956,0.007272727272727273
58957,1.0
58958,0.9873432817182818
58959,0.005
58960,0.045684141838553606
58961,0.012857777777777777
58962,0.25013408479573895
58963,0.035215007215007206
58964,0.13155720913073854
58965,0.04643865744960635
58966,0.13953536577801282
58967,0.02027222222222222
58968,0.02490586537645361
58969,0.34403187090687076
58970,0.010262237762237763
58971,0.10379165342677668
58972,0.026654761904761907
58973,0.9850238095238094
58974,0.05399808524808524
58975,0.0789926527904056
58976,0.0938629426129426
58977,0.04328433494609966
58978,0.06581568431568431
58979,0.12182134174069657
58980,0.1031656796087176
58981,0.005354203483968695
58982,0.006121212121212121
58983,0.010610779860451065
58984,0.07906302818243117
58985,0.11883066933066931
58986,0.989047619047619
58987,0.04049567583795771
58988,0.06655986272321317
58989,0.09482867132867132
58990,0.019151515151515152
58991,0.07771794871794871
58992,0.0255959595959596
58993,0.00787878787878788
58994,0.013264550264550265
58995,0.9976470588235294
58996,0.10089200244200244
58997,0.9106949696545285
58998,0.005155193779864985
58999,0.01925108225108225
59000,0.047412175637982085
59001,0.07557081317375434
59002,0.08146481296481296
59003,0.10864779664779664
59004,0.0726539898010486
59005,0.017727272727272727
59006,0.12817718624107635
59007,0.061614585414585414
59008,0.9893048128342247
59009,0.023982323232323233
59010,0.029324275781888242
59011,0.01826007326007326
59012,0.014247972032719
59013,0.035777777777777776
59014,0.1397249324465582
59015,0.11960597735597736
59016,0.04149562226391494
59017,0.065234348984349
59018,0.013833333333333333
59019,0.028624292374292374
59020,0.0039062396830637173
59021,0.010758408258408257
59022,0.21956568431568424
59023,1.0
59024,0.06182336097881028
59025,0.9938636363636364
59026,0.04744249214837451
59027,0.03988203463203464
59028,0.10184756909756908
59029,0.05393347338935573
59030,0.017826118326118322
59031,0.5891313686313686
59032,0.175519846166905
59033,0.24863539816672986
59034,0.07477551877946614
59035,0.053378835729415375
59036,0.1774652230294645
59037,0.16158419421931744
59038,0.036827200577200576
59039,0.07428858860437808
59040,0.05955627705627704
59041,0.052347680097680115
59042,0.20114506408624044
59043,0.9933653846153845
59044,0.0009090909090909091
59045,0.09093817293817291
59046,0.24834473369767485
59047,0.15374945687350808
59048,0.011123498136503075
59049,0.10901090576090576
59050,0.002022371364653244
59051,0.16186793761793766
59052,0.002940795858945325
59053,0.0007629736811231473
59054,0.12835486735486734
59055,0.1320184318605371
59056,0.0004761904761904762
59057,0.9852777777777777
59058,0.004390151515151516
59059,0.15066558441558442
59060,0.005833333333333333
59061,0.018047619047619045
59062,0.06742339115133231
59063,6.008583690987125e-05
59064,0.018878787878787873
59065,0.006064935064935064
59066,0.07702594627594628
59067,0.009738095238095238
59068,0.09981776045591834
59069,0.07654166585048937
59070,0.0286881135739101
59071,0.09217753709222298
59072,0.012217948717948719
59073,0.9988888888888888
59074,0.14662956406338762
59075,0.33258012506928913
59076,0.028836441336441337
59077,0.9972727272727272
59078,0.2148474065532576
59079,0.03180690112806901
59080,0.025942678942678942
59081,0.0862817182817183
59082,0.1846228958949547
59083,0.009916666666666667
59084,0.004345800122624157
59085,0.042731435231435244
59086,0.11202325452325451
59087,0.20850934196522433
59088,0.07496133278486221
59089,0.10218327865393323
59090,0.09283846882727956
59091,6.008583690987125e-05
59092,0.2675455377955378
59093,0.0253297928751287
59094,0.05523740858459528
59095,0.004345800122624157
59096,0.99
59097,0.12350563832452377
59098,0.08248141120902314
59099,0.03252705627705627
59100,0.02524458874458875
59101,0.010944444444444446
59102,0.1284298479298479
59103,0.18091634771654788
59104,0.009857142857142856
59105,0.05425223795812031
59106,0.010333333333333332
59107,0.12217847399964187
59108,0.048660714285714286
59109,0.0486443148354913
59110,0.0238003663003663
59111,0.07451601067777537
59112,0.0009090909090909091
59113,0.9975
59114,0.0757903737988877
59115,0.20083269508269513
59116,0.0013100858369098712
59117,0.012083333333333333
59118,0.07685362879979668
59119,0.08663277769701917
59120,0.00021352313167259787
59121,0.0036132557519934533
59122,0.04001415251415251
59123,0.9945833333333333
59124,0.9774690170940171
59125,0.08988169647316235
59126,0.9878571428571429
59127,0.006740785530259214
59128,0.04731995978931464
59129,0.061845939715342704
59130,0.0075
59131,0.044563673066185625
59132,0.24108713801552986
59133,0.6580412546603723
59134,0.024715686274509804
59135,0.005384615384615384
59136,0.043528915528915524
59137,0.010312572251596642
59138,0.0025
59139,0.025492424242424244
59140,0.13779699550651303
59141,0.9900974025974026
59142,0.05737306321129851
59143,0.11404595894301778
59144,0.10479847294088779
59145,0.07694868856633563
59146,0.32460496684026097
59147,0.09705733155733152
59148,0.043265226440226436
59149,0.027281295093795097
59150,0.03472688422688423
59151,0.08734751680744575
59152,0.10087460088930675
59153,0.023145240552361293
59154,0.14820325507825508
59155,0.025549762329174094
59156,0.15373157071686486
59157,0.0884074259074259
59158,0.11471875265257621
59159,0.02538045288045288
59160,0.024158645276292332
59161,0.01588095238095238
59162,0.09094690521896405
59163,0.19929739704739713
59164,0.014910101946246526
59165,0.1458182977153566
59166,0.0
59167,0.10255928793428792
59168,0.297641661922995
59169,0.9777142857142858
59170,0.029392857142857144
59171,0.07410127372627373
59172,0.23860578254734593
59173,0.008333333333333333
59174,0.006617454825067282
59175,0.05631419610855095
59176,0.23081671818956606
59177,0.009357142857142857
59178,0.02033985867074102
59179,0.026314743743135704
59180,0.25813740486566567
59181,0.06049690587190587
59182,0.9823333333333334
59183,0.0784539565294041
59184,0.21707850482850477
59185,0.15872055722055722
59186,0.07803371920477184
59187,0.020103896103896103
59188,0.14937106679869838
59189,0.128676819912114
59190,0.014909090909090907
59191,0.0435515873015873
59192,0.19368022255522255
59193,0.02537919025419025
59194,0.18523646843352723
59195,0.0629704353617397
59196,0.011882113821138211
59197,0.010902315841340231
59198,0.18504086191586194
59199,6.008583690987125e-05
59200,1.0
59201,0.03763729609490855
59202,0.03196356421356421
59203,0.4714145816057581
59204,0.049889764413738005
59205,0.0630071105365223
59206,0.01129004329004329
59207,0.024050257825550148
59208,0.05107545885487062
59209,0.029769076305220882
59210,0.05740732878232878
59211,0.05967460317460318
59212,0.08892592806922078
59213,0.2365892563748601
59214,0.08135673215673216
59215,0.02554304029304029
59216,0.023253968253968256
59217,0.06111976911976911
59218,0.017818940222081584
59219,0.0013136427566807314
59220,0.8077927024186343
59221,0.9126550306418725
59222,0.03354004329004329
59223,0.008321087165881608
59224,0.2325053141303141
59225,0.008214285714285714
59226,0.004747474747474748
59227,0.23824186112305298
59228,0.07248124098124097
59229,0.0007692307692307692
59230,0.032625190427048006
59231,0.0036796536796536794
59232,0.21962232889062153
59233,0.044535721588353165
59234,0.13778836044907472
59235,0.00125
59236,0.20116160620425327
59237,0.15107191419691418
59238,0.0011334824757643549
59239,0.12436646686646688
59240,0.032096307014456475
59241,0.07154388636505425
59242,0.013611111111111112
59243,0.9589821289821289
59244,0.10339246864246864
59245,0.8890208125208126
59246,0.023801046176046173
59247,0.06982842321077615
59248,0.017014065934065934
59249,0.2515642656679185
59250,0.18495711641299872
59251,0.0736550172050172
59252,0.0841285087461558
59253,0.1671251526251526
59254,0.07019772629331453
59255,0.02988159355998552
59256,6.008583690987125e-05
59257,0.9859022556390978
59258,0.047448717948717946
59259,0.9938095238095237
59260,0.03419552669552669
59261,0.03247222222222222
59262,0.17173310596933217
59263,0.0003015075376884422
59264,0.09607695637695639
59265,0.5676012321012321
59266,0.15650312552944126
59267,0.27931762436909496
59268,0.0975305352267031
59269,0.0
59270,0.9916053921568627
59271,0.01036111111111111
59272,0.9972916666666666
59273,0.09275108225108224
59274,0.039430014430014426
59275,0.043284271284271286
59276,0.03612962768225927
59277,0.017464285714285713
59278,0.1510518221688533
59279,0.056219336219336224
59280,0.014080710955710956
59281,0.09142773794707654
59282,0.0711885660351918
59283,0.09083670955493625
59284,0.0036796403477898144
59285,0.12819467987307182
59286,0.13207882803471038
59287,0.15741972148660954
59288,0.9975
59289,0.0847004107004107
59290,0.015618415821904194
59291,0.1394273226773227
59292,0.0003015075376884422
59293,0.15087261226193455
59294,0.9766666666666667
59295,0.07833811646585369
59296,0.02577855477855478
59297,0.03480273321449792
59298,0.05178418803418803
59299,0.04562287712287712
59300,0.18725220875220874
59301,0.045813492063492056
59302,0.03265873015873016
59303,0.03889688742629918
59304,0.03638528138528138
59305,0.10751141740587782
59306,0.06992828413416649
59307,0.06491342475570665
59308,0.05657529270428773
59309,0.03513772175536882
59310,0.019075757575757576
59311,0.16012885807003452
59312,0.0266461038961039
59313,0.9671363636363637
59314,0.14494957687651186
59315,0.013031110772789652
59316,0.4302291258143886
59317,0.129711850241262
59318,0.006333333333333333
59319,0.2829334733893558
59320,0.03241269841269842
59321,0.09546696359196359
59322,0.22227045000257564
59323,0.05678646353646354
59324,0.8786814713064711
59325,0.18794003219003216
59326,0.15585119047619048
59327,0.10236206818323604
59328,0.05176766289266289
59329,0.09684653092006033
59330,0.17179257890087382
59331,0.015437441643323996
59332,0.02677272727272727
59333,0.019687728937728938
59334,0.05670782648723826
59335,0.055806249306249306
59336,0.3248965213678836
59337,0.04124206349206348
59338,0.09855939893439894
59339,0.2749749768205651
59340,0.2924868464868464
59341,0.1513872708569103
59342,0.030311463046757164
59343,0.002644322584165439
59344,0.07003718830189419
59345,0.03253968253968254
59346,0.02629982230471826
59347,0.038936979686979685
59348,0.050766865074354996
59349,0.10107126207126209
59350,0.036337662337662335
59351,0.048585103329506316
59352,0.13549220258585584
59353,0.954064602064602
59354,0.9936066547831254
59355,0.013671196948020983
59356,0.006022371364653244
59357,0.007171717171717171
59358,0.12491779464666786
59359,0.04356770143886932
59360,0.9624206349206349
59361,0.006584335710097633
59362,0.3190173576423575
59363,6.008583690987125e-05
59364,0.0
59365,0.0
59366,0.01161111111111111
59367,0.02033753948150233
59368,0.9120822110895642
59369,0.024260458179813017
59370,0.0229745670995671
59371,0.11118651120121709
59372,0.29689372555549026
59373,0.042942256720719725
59374,0.020220902163940138
59375,0.9971428571428572
59376,0.9277677322677321
59377,0.06347561502824658
59378,0.10978870650422375
59379,0.023686347965759733
59380,0.1941068361463098
59381,0.08290225268342039
59382,0.03826678876678877
59383,0.9741538461538461
59384,0.021430702630702632
59385,0.0365
59386,0.24995990857848763
59387,0.9925
59388,0.4721707271486683
59389,0.13593323709500182
59390,0.05277463712757831
59391,0.0702893577011224
59392,0.09788192918192917
59393,0.988909090909091
59394,0.9555
59395,0.08931398645214435
59396,0.020043341482365876
59397,0.05199503274503274
59398,0.030059745809745807
59399,0.02831973289868027
59400,0.051705578659067025
59401,0.05202775583038741
59402,0.22525018037518038
59403,0.06754778262007863
59404,0.1266249336405418
59405,0.005641025641025641
59406,0.02344402935453825
59407,0.03187967880807077
59408,0.0854156893242259
59409,0.006168831168831168
59410,0.004285714285714285
59411,0.04408453089868963
59412,0.021285714285714286
59413,6.008583690987125e-05
59414,0.05253338328338328
59415,0.04807898687334171
59416,0.006217948717948718
59417,0.025646423564573032
59418,0.00466008658008658
59419,0.0010600858369098714
59420,0.21693231604996308
59421,0.09737239149739146
59422,0.03255366022006889
59423,0.1504436975105856
59424,0.980952380952381
59425,0.16135536359065766
59426,0.01400321288880611
59427,0.040822108990258454
59428,0.16045196470196468
59429,0.018642094560244026
59430,0.0
59431,0.004523809523809524
59432,0.000689713607863074
59433,0.10715199245199251
59434,0.00021352313167259787
59435,0.008393419170243204
59436,0.030884955411779446
59437,0.05488570136331331
59438,0.2555921268172821
59439,0.14870813908313912
59440,0.025648962148962152
59441,0.059277290529803094
59442,0.012660353216589015
59443,0.036842451665981074
59444,0.19446586202838081
59445,0.20994297369297374
59446,0.08903491279961867
59447,0.020707070707070705
59448,0.011346764346764347
59449,0.047804834054834065
59450,0.1093328411354727
59451,0.9493452380952383
59452,0.04903231490731489
59453,0.10969994853862135
59454,0.2735222807807947
59455,0.08087962037962038
59456,0.0574235385210995
59457,0.977111111111111
59458,0.1350559293647529
59459,0.1785476774760694
59460,0.12218131868131867
59461,0.003058823529411765
59462,0.9814285714285714
59463,0.00994949494949495
59464,0.29342579152873266
59465,0.03461830421040946
59466,0.11972812808106922
59467,0.029795093795093798
59468,0.004060085836909871
59469,0.07900432703566018
59470,0.029280303030303028
59471,0.0
59472,0.17635625193519933
59473,0.07481361221675359
59474,0.024490529894941663
59475,0.10313219133807365
59476,0.014916666666666665
59477,0.014333333333333333
59478,0.026402930402930402
59479,0.07339868265800835
59480,0.11609959484959484
59481,0.10875428845320485
59482,0.9670689223057645
59483,0.022891025641025645
59484,0.02369010210825157
59485,0.04828086534083624
59486,0.200654880138672
59487,0.03344871794871795
59488,0.011587301587301589
59489,0.11189241967183143
59490,0.006190476190476191
59491,0.9885714285714287
59492,0.010570358356502933
59493,0.01775
59494,0.03007079331247219
59495,0.9877777777777778
59496,0.0014285714285714286
59497,0.981540404040404
59498,0.06616417161270101
59499,0.09458433293572613
59500,0.9300366161616159
59501,0.054518332974215336
59502,0.9818214285714285
59503,0.4135291107671138
59504,0.025616161616161617
59505,0.08034705798351809
59506,0.0
59507,0.007475427893577361
59508,0.045228549228549235
59509,0.015131313131313133
59510,0.08748240648240647
59511,0.008463456589218512
59512,0.020153069153069154
59513,0.08636868686868686
59514,0.010476190476190477
59515,0.03971897546897547
59516,0.04768192918192919
59517,0.30854483082277195
59518,0.06877536645375841
59519,0.013155844155844157
59520,0.047108353634669434
59521,0.11212678089883972
59522,0.10958423886055463
59523,0.0851291311422725
59524,0.0
59525,0.7515317486091478
59526,0.32201661634046536
59527,0.002486772486772487
59528,0.07925352425352425
59529,0.0827366592843729
59530,0.9443257575757577
59531,0.05216738816738817
59532,0.0
59533,0.056399655899655905
59534,0.030759920634920633
59535,0.06412080321639144
59536,0.0702236170262486
59537,0.029017764817534458
59538,0.1666119942149354
59539,0.02251052210280398
59540,0.7844766483516484
59541,0.09415571124781649
59542,0.11356238290155023
59543,0.14700055500055498
59544,0.06266744366744366
59545,0.1146518759018759
59546,0.05128790945896209
59547,0.030437229437229433
59548,0.009958333333333333
59549,0.07550156054931335
59550,0.0002459016393442623
59551,0.025127206127206123
59552,0.010846153846153846
59553,0.01816844919786096
59554,0.9925
59555,0.043162448662448664
59556,0.03891738816738816
59557,0.009117647058823529
59558,0.00429004329004329
59559,0.03431421356421356
59560,0.013671883121438527
59561,0.02297222222222222
59562,0.09753486328486329
59563,0.028174060373750774
59564,0.32829779796227165
59565,0.017452076329588895
59566,0.008227272727272727
59567,0.0603670035748073
59568,0.00457931660614064
59569,0.013333333333333332
59570,0.04639763014763014
59571,0.12846332507361916
59572,0.04068881118881119
59573,0.09126770451770451
59574,0.9143333055833057
59575,0.018488726005792277
59576,0.04129002479002478
59577,0.13530827480247115
59578,0.30701429340899067
59579,0.015444955887993862
59580,0.10171543252069569
59581,0.18423082473082467
59582,0.030921963537817197
59583,0.1913894022644023
59584,6.008583690987125e-05
59585,0.14756147132653155
59586,0.003333333333333333
59587,0.0034263565891472867
59588,0.12623088749056247
59589,0.17584364672019465
59590,0.014264727346027496
59591,0.12524576593731576
59592,0.11524453324453326
59593,0.10864020508324305
59594,0.16913141996462427
59595,0.010713162055443934
59596,0.1092386624813095
59597,0.9602797202797203
59598,0.04466009443855744
59599,0.13338721001221004
59600,0.9100019163842695
59601,0.018411431064572423
59602,0.19382786672182953
59603,0.09982956982956984
59604,0.09485876966943729
59605,0.0018247917192628124
59606,0.1785864088645502
59607,0.013914824122436577
59608,0.08135412602617166
59609,0.0007692307692307692
59610,0.9908542713567838
59611,0.001022371364653244
59612,0.9597619047619048
59613,0.04869114219114219
59614,0.24356157997489267
59615,0.10767574092574093
59616,0.08812811903336255
59617,0.12204584012478753
59618,0.12530153996330465
59619,0.0008557046979865772
59620,0.006126373626373627
59621,0.004975427893577359
59622,0.0631526708585532
59623,0.08893063077273601
59624,0.0995239205239205
59625,0.04799456099456099
59626,0.06131608228488772
59627,0.1256781735536325
59628,0.012011904761904762
59629,0.008985410512234546
59630,0.04136242120452646
59631,0.0036964494732735077
59632,0.056265873015873005
59633,0.04726523476523477
59634,0.00375
59635,0.042607455134279174
59636,0.13955452484023914
59637,0.03276190476190476
59638,0.9811810411810411
59639,0.005576923076923077
59640,0.02533111333111333
59641,0.05421014565318363
59642,0.012620269926152278
59643,0.21208974533467428
59644,0.04877579365079364
59645,0.2219912032412032
59646,0.032085667711429636
59647,0.964096681096681
59648,0.024206349206349204
59649,0.045703102453102454
59650,0.006999237417386883
59651,0.0
59652,0.06571618903971846
59653,0.10364601738131152
59654,0.10272788322788323
59655,0.029389994264994265
59656,0.19597329059829055
59657,1.0
59658,0.007222222222222222
59659,0.11989877374087898
59660,0.08011988011988011
59661,0.10001562326562326
59662,0.8851596875346875
59663,0.1420329880387562
59664,0.08672353245882658
59665,0.05228487847493872
59666,0.1122829069667969
59667,0.08680076176311363
59668,0.08701340410817654
59669,0.02827450980392157
59670,0.0876859986648719
59671,0.007142857142857142
59672,0.0084640522875817
59673,0.07879920258952518
59674,0.11629527825116062
59675,6.008583690987125e-05
59676,0.05948160173160174
59677,0.9983333333333334
59678,0.08063090529345775
59679,0.03805761313849548
59680,0.004803932722082188
59681,0.1067338275028225
59682,0.07880361305361305
59683,0.0014285714285714286
59684,0.08161173711909005
59685,0.017256694210182583
59686,0.4107972729884496
59687,0.007190476190476189
59688,0.05990584415584417
59689,0.12018320241849652
59690,0.0
59691,0.002917049856892712
59692,0.10387778932536998
59693,0.0412271878448349
59694,0.09767227217227217
59695,0.021047688965838432
59696,0.841984126984127
59697,0.00375
59698,0.05467158426368953
59699,0.04385726817042607
59700,0.07481809743254755
59701,0.00250539792354739
59702,0.03297089947089947
59703,0.1942984416262032
59704,0.013357142857142856
59705,0.23387153861046794
59706,0.01967832167832168
59707,0.04834780497280497
59708,0.03232090132090132
59709,0.11321905871905867
59710,0.060043418400993066
59711,0.10699668468786115
59712,0.018194444444444444
59713,0.11365620379766561
59714,0.9577777777777777
59715,0.9792307692307692
59716,0.10137306957504362
59717,0.0031692307692307697
59718,0.048887778887778885
59719,0.9844141414141413
59720,0.054806176684811844
59721,0.7891225686078626
59722,0.02601569264069264
59723,0.0645386002886003
59724,0.09881266037883683
59725,0.07828920720856204
59726,0.020529131652661063
59727,0.19794460377421574
59728,0.0017886178861788618
59729,0.02682199059881463
59730,0.140057019777608
59731,0.08040679690679692
59732,0.034266233766233764
59733,0.03819377567648207
59734,0.028952037799598776
59735,0.012753584288922254
59736,0.14455210067710067
59737,0.017599999999999998
59738,0.19860224154930034
59739,0.07086678198993988
59740,0.06421643484143486
59741,0.025597768190050073
59742,0.2041273514067632
59743,0.1579794467228678
59744,0.22050782194241944
59745,0.024735273402484312
59746,0.02015062715062715
59747,0.9916666666666666
59748,0.09407081807081806
59749,0.10969431153641679
59750,0.2669334106729858
59751,0.018055555555555554
59752,0.07206512605042016
59753,0.009393939393939394
59754,0.003666666666666667
59755,0.05701960784313725
59756,0.07505192443856651
59757,0.007317112891668296
59758,0.20034652847152853
59759,0.035336335178617055
59760,0.1364719909436167
59761,0.03046428571428571
59762,0.2663258147081677
59763,0.005060085836909871
59764,0.08140154290154289
59765,0.015333333333333332
59766,0.32328386890886895
59767,0.019496047811837284
59768,0.027390427779750044
59769,0.031194444444444448
59770,0.14032980075480073
59771,0.035307252931284755
59772,0.03391941391941392
59773,0.0127837585362711
59774,0.17436562703837985
59775,0.16920976280341604
59776,0.09659157509157508
59777,0.2585242722963312
59778,0.02755032467532468
59779,0.09612740213862503
59780,6.008583690987125e-05
59781,0.03748676323676323
59782,0.06969856532356533
59783,0.029741518619255843
59784,0.00811111111111111
59785,0.013148268398268399
59786,0.1302343799990859
59787,0.2805745847289964
59788,0.11255144120585295
59789,0.07456647172272171
59790,0.07397305882384791
59791,6.008583690987125e-05
59792,0.03846418396418396
59793,0.09477008369283649
59794,1.0
59795,0.9932638888888888
59796,0.015762057930207397
59797,0.026810606060606063
59798,0.011200244200244201
59799,0.005956220969225907
59800,0.16331013827442395
59801,0.09381854256854254
59802,0.06791673734398858
59803,0.17756371406371407
59804,0.06170332363714715
59805,6.008583690987125e-05
59806,0.04566342087031741
59807,0.12160162060162062
59808,0.00434562128546414
59809,0.1721335112256165
59810,0.04212966007269805
59811,0.13270211732711729
59812,0.18357198576277525
59813,0.00865079365079365
59814,0.03218358205825326
59815,0.1622064781623605
59816,0.18620778078131017
59817,6.008583690987125e-05
59818,0.8334043198174035
59819,0.10351128936423054
59820,0.06355736038409877
59821,0.12905791430791433
59822,0.028953314659197007
59823,0.11358285668579786
59824,0.019571441895997296
