id,loan_status
58822,0.0023127118370282968
58823,0.22053011009458595
58824,0.06953158822683876
58825,0.02533985946934057
58826,0.17141893464826458
58827,0.07477733238017181
58828,0.005569409530848367
58829,0.13678844831272444
58830,0.03887166839930979
58831,0.04677584386150035
58832,0.10252642776055053
58833,0.007640868755540739
58834,0.05382388702959222
58835,0.993226392961877
58836,0.08493700546340079
58837,0.08295657568308826
58838,0.010177943607603258
58839,0.0017840571332225354
58840,0.014168242947408349
58841,0.9798449013569674
58842,0.005912750934276242
58843,0.03462474401636262
58844,0.24020466486502318
58845,0.12947610858012157
58846,7.692307692307693e-05
58847,0.9837234426579031
58848,0.1610330858962843
58849,0.11237143258377112
58850,0.15980410907110917
58851,0.09098410746292178
58852,0.18999111806757515
58853,0.09086705501275566
58854,0.9930657999205537
58855,0.3366678986443896
58856,0.003337554360632806
58857,0.11391282651218883
58858,0.19477935673382998
58859,0.035439157994469714
58860,0.03211337940604508
58861,0.08083650974920084
58862,0.3367477827098395
58863,0.18365094266661927
58864,0.06078738103823003
58865,0.3097085570666733
58866,0.03548644420719102
58867,0.0
58868,0.09234125078715523
58869,0.01151193194445983
58870,0.1282007949739648
58871,0.005235898369357467
58872,0.038625401260059235
58873,0.028402144942249772
58874,0.995562838468721
58875,0.199502266828711
58876,0.12132856255696317
58877,0.01867064961182608
58878,0.049621139815488095
58879,0.009086590283554668
58880,0.06073114819906617
58881,0.024270759195869795
58882,0.003256648688953626
58883,0.44346840802377496
58884,0.32776189526983035
58885,0.1800083903341027
58886,0.008577539408157387
58887,0.9795593226821491
58888,0.20509891549191797
58889,0.9959714285714284
58890,0.16187066617457962
58891,0.2411866536103967
58892,0.0977389723298283
58893,0.013461744698632353
58894,0.10925696524607256
58895,0.007498085918877415
58896,0.005782017163388448
58897,0.10427716459761412
58898,0.16394930417620343
58899,0.9674670662670665
58900,0.07822983305532143
58901,0.1758618142416265
58902,0.2992242780227818
58903,0.0069624302629737395
58904,0.06676399791229169
58905,0.03953264686945751
58906,0.09404688653148435
58907,0.06727025960738162
58908,0.006578353309455153
58909,0.0734932892521592
58910,0.005692683852899513
58911,0.021727098614649585
58912,0.002136111111111111
58913,0.06799528849184731
58914,0.05590057613634485
58915,0.14106588893079397
58916,0.014807836521924304
58917,0.21496631189168572
58918,0.18091118894597932
58919,0.02027708278802046
58920,0.30228155814873414
58921,0.01170435379208651
58922,0.029408867602387798
58923,0.0030007548660831314
58924,0.042926055195837136
58925,0.028038908150672854
58926,0.599676858311256
58927,0.07442483161858227
58928,0.12349720705723273
58929,0.0021380952380952384
58930,0.02424829995488799
58931,0.9613322387579739
58932,0.9544032460655497
58933,0.6193191503264481
58934,0.10195725737865115
58935,0.0482133714889275
58936,0.06304482307056428
58937,0.045319808731352246
58938,0.019661991364389356
58939,0.013204134830510974
58940,0.08810517060706059
58941,0.9953427517801533
58942,0.9847209938928612
58943,0.05490382243646621
58944,0.05529226439361539
58945,0.0899552215463241
58946,0.06661089249308047
58947,0.049972477080275385
58948,0.06502886055377541
58949,0.000442002442002442
58950,0.3082883317476583
58951,0.38068573398540084
58952,0.014622881143833661
58953,0.10976737444062672
58954,0.9517518984194676
58955,0.10417158046953924
58956,0.0017020231213872832
58957,0.9888159006853161
58958,0.9977742618492619
58959,0.007131045618136051
58960,0.03669307140622452
58961,0.010462691176681718
58962,0.27398811811766133
58963,0.043763310477422844
58964,0.13646918453337026
58965,0.043805170054804235
58966,0.18795395933276096
58967,0.02839720224503188
58968,0.04606157656750534
58969,0.3286773935036154
58970,0.007958122319772118
58971,0.1008979585174026
58972,0.03441422131827292
58973,0.9954996345860299
58974,0.043675153192749554
58975,0.1036760620737325
58976,0.09305673976715599
58977,0.06626248680920793
58978,0.0582467069271776
58979,0.05667094105193339
58980,0.10510625089059157
58981,0.003972927075778271
58982,0.012989635084127107
58983,0.005390985799129529
58984,0.11190045024713881
58985,0.13939326334622992
58986,0.9953365558173759
58987,0.018758430716097056
58988,0.08738873615252547
58989,0.08694694866885792
58990,0.009807376551510849
58991,0.06037676635493992
58992,0.027885621734030287
58993,0.006327651921621617
58994,0.020657002183611016
58995,0.9986840437340437
58996,0.1169265459634156
58997,0.9221687032703606
58998,0.004057404811953209
58999,0.014279511861080302
59000,0.06625095291932818
59001,0.084095276974879
59002,0.04768975209567648
59003,0.0976296627049662
59004,0.08347748662085835
59005,0.005698884891522927
59006,0.12495191229636962
59007,0.0935713512154406
59008,0.9929153018479105
59009,0.03815607499132686
59010,0.02548899495042539
59011,0.0075975377239138695
59012,0.012243115836946044
59013,0.0169131188325728
59014,0.16374179264845312
59015,0.1415988053525503
59016,0.046662730054226956
59017,0.06444578877413618
59018,0.015495617666510223
59019,0.03947334875667754
59020,0.007038481554212917
59021,0.02310036610724366
59022,0.2165699201662702
59023,0.9928994305244305
59024,0.06295660565139402
59025,0.9847168594334341
59026,0.059171915095459486
59027,0.03174238038625702
59028,0.07601037771402248
59029,0.05906975095117067
59030,0.02499066996972593
59031,0.6355109393946181
59032,0.21962448393401607
59033,0.2232717102847797
59034,0.06434063738087299
59035,0.059888789065530704
59036,0.18224090196267964
59037,0.14314121334622984
59038,0.01844933281999301
59039,0.04326941325752811
59040,0.042859418142235116
59041,0.05481114873491656
59042,0.19984213290549974
59043,0.993488492063492
59044,0.012070785999633066
59045,0.06045481771393194
59046,0.2378238085140178
59047,0.17936909811537466
59048,0.013605311683124528
59049,0.094419943052799
59050,0.004644702390167109
59051,0.13086906509912988
59052,0.0037334744224445347
59053,0.007081200603755382
59054,0.09255229711023007
59055,0.10096268488532717
59056,0.004849221223186275
59057,0.9886088529094111
59058,0.0032501318662380876
59059,0.14373014862004146
59060,0.0036258851832898778
59061,0.008150032828371982
59062,0.05729041848329686
59063,0.003792603367054811
59064,0.025155575010475096
59065,0.004769917863035839
59066,0.07080422043755777
59067,0.0075597564680537545
59068,0.08670776651958233
59069,0.08580307757795494
59070,0.01683870204114315
59071,0.061527194816507404
59072,0.025870652966811476
59073,0.9941807941852395
59074,0.19043582597486908
59075,0.3281878658712149
59076,0.04256531435939244
59077,0.9941565822199642
59078,0.2300859048884992
59079,0.04519255343107193
59080,0.041538578183199906
59081,0.12250124917301407
59082,0.16024922452136248
59083,0.009010347025771397
59084,0.0025930286025442843
59085,0.0762592769425629
59086,0.09258496223547687
59087,0.1802236337938025
59088,0.0882655511575991
59089,0.10405795340497463
59090,0.12818469812401181
59091,0.0021994730681058985
59092,0.253967664573204
59093,0.046740122902907695
59094,0.0430258964609061
59095,0.000520416972493097
59096,0.9931490203345043
59097,0.08938410530645627
59098,0.07519066410933781
59099,0.03657474302565412
59100,0.020501014767390267
59101,0.012525295537795541
59102,0.11678532994178824
59103,0.18970871627325966
59104,0.002784391011894708
59105,0.05193317309192064
59106,0.012591005352761038
59107,0.12200433450986511
59108,0.02505421516045865
59109,0.0680333349219264
59110,0.01376730625865977
59111,0.06760807334417236
59112,0.01579893329482549
59113,0.98405545010545
59114,0.09453458419254694
59115,0.213011784823233
59116,0.001949261215727874
59117,0.01590280494916416
59118,0.10173480688921786
59119,0.096526469472964
59120,0.0061941432554346995
59121,0.010586656790735446
59122,0.05231283746333054
59123,0.9910720560313441
59124,0.9586054712442683
59125,0.07065479866518574
59126,0.9810838814779991
59127,0.007236695634047376
59128,0.050753499070386565
59129,0.05346642514526324
59130,0.009723116259697944
59131,0.04172129851315631
59132,0.2678047446768064
59133,0.6716596041482019
59134,0.013974245122495073
59135,0.002
59136,0.021002744518167544
59137,0.022338572784328235
59138,0.002914127580665864
59139,0.01715669083462318
59140,0.15188730109314352
59141,0.9813673338673339
59142,0.09650135723880061
59143,0.07619904880534027
59144,0.0792155296827356
59145,0.08101222704024562
59146,0.3680658362664997
59147,0.08998902735065538
59148,0.028855406425040687
59149,0.02991362043970323
59150,0.02216052324423511
59151,0.06742568229901016
59152,0.10475107539692231
59153,0.010739372841050792
59154,0.16246675049276632
59155,0.02266304037001307
59156,0.15291516774867706
59157,0.06405008616332768
59158,0.14329960754287463
59159,0.027317153953654024
59160,0.02894085789513251
59161,0.008526368926983437
59162,0.09334406888540446
59163,0.15013433941791962
59164,0.024110097401497874
59165,0.12285496454552064
59166,0.003960930948249991
59167,0.07550955443753013
59168,0.3008187115902767
59169,0.9864360943715782
59170,0.016216008200716697
59171,0.09409473227028974
59172,0.20612071165934484
59173,0.0041204327214866875
59174,0.0059380444713266894
59175,0.06441702541321828
59176,0.2112477782024628
59177,0.006752100408292503
59178,0.025597417562713602
59179,0.02340726537077302
59180,0.23897661015350533
59181,0.10208863752497664
59182,0.994375422051059
59183,0.09288101654240957
59184,0.18065793337563785
59185,0.14157519943391927
59186,0.06614003630143447
59187,0.030510951259678495
59188,0.14992645538672383
59189,0.123376357296015
59190,0.009808405341829172
59191,0.03395981676165153
59192,0.15126956921334128
59193,0.048883322217073595
59194,0.2040182442472735
59195,0.062311378194316945
59196,0.023243195404033204
59197,0.00979050973585417
59198,0.1725058265822584
59199,0.0016576719576719575
59200,0.9940484754918109
59201,0.024646131594879824
59202,0.03167214806229816
59203,0.4373548074818201
59204,0.06209038841254056
59205,0.05023313305288239
59206,0.004423891102915624
59207,0.018983713664943537
59208,0.06877996366218264
59209,0.03961100605715046
59210,0.030164959373887763
59211,0.04874579564979853
59212,0.07622972250925257
59213,0.22743717163479968
59214,0.0886762246193213
59215,0.021137719219733328
59216,0.030228481705756764
59217,0.0654000480953848
59218,0.01595736068806207
59219,0.012689657085296974
59220,0.7624526711506812
59221,0.8957760654725208
59222,0.03521893642590602
59223,0.023146165866214947
59224,0.22315218084644514
59225,0.00442597506666184
59226,0.014799803158457208
59227,0.26207046030605274
59228,0.10445291553020225
59229,0.00959640801704755
59230,0.057237712523027
59231,0.010383642371084124
59232,0.24347772322491038
59233,0.05406174779695502
59234,0.10350619010873785
59235,0.004258756779396315
59236,0.15568295510088834
59237,0.12135768113469961
59238,0.001179636066045461
59239,0.15938081767637963
59240,0.01726499962757847
59241,0.06718658147172436
59242,0.006967314212759496
59243,0.9712726504654442
59244,0.06294763575112994
59245,0.8996477119021717
59246,0.02078840235522795
59247,0.08539848200899744
59248,0.016204557110498206
59249,0.24015211107847498
59250,0.20871377607729646
59251,0.07255440387494111
59252,0.07031648297436403
59253,0.11684905824064687
59254,0.07398201925816908
59255,0.02604203492846347
59256,0.0006461745482506728
59257,0.9670665948036637
59258,0.035179757138996265
59259,0.9916570952179393
59260,0.03439238508200812
59261,0.015861413477815372
59262,0.1833807050671721
59263,0.0022317460317460317
59264,0.08994463567695675
59265,0.5747635489119335
59266,0.16405992756300544
59267,0.2463735245701446
59268,0.08061510787599482
59269,0.0047959926885271795
59270,0.9887065934065935
59271,0.006983236617238482
59272,0.9737883142671605
59273,0.08548870157660433
59274,0.04002872105051307
59275,0.05153627293436492
59276,0.03094021976407196
59277,0.03125616945865783
59278,0.14032900977933396
59279,0.018194305915230472
59280,0.026349883445938353
59281,0.09565054006209604
59282,0.10365920973599363
59283,0.07484086164446514
59284,0.007839379976091106
59285,0.13451761257698433
59286,0.131418603777063
59287,0.16588934699369942
59288,0.9941119186369186
59289,0.09385350701927539
59290,0.01623625482131104
59291,0.10585186890263747
59292,0.00019059011164274323
59293,0.1349860421331805
59294,0.9890634260060108
59295,0.12935311831480506
59296,0.009235443722943723
59297,0.0380036358931559
59298,0.04159842114767387
59299,0.04873680594786111
59300,0.2046871819277076
59301,0.044848016796989486
59302,0.0469989447046598
59303,0.03293648183472909
59304,0.048738413902267276
59305,0.1052649056438702
59306,0.08099954665755578
59307,0.049324436044411064
59308,0.0578765947427254
59309,0.05591901114800128
59310,0.01482635808589761
59311,0.17362485468465225
59312,0.034826461306716766
59313,0.9701765866707044
59314,0.1110083217434269
59315,0.012814903985464953
59316,0.43976337697819917
59317,0.11580310432913377
59318,0.01320313807709731
59319,0.2974570349711393
59320,0.03588130692591813
59321,0.07439896283433142
59322,0.1855118100158422
59323,0.06958740380795755
59324,0.8625859642537587
59325,0.15643052792769616
59326,0.15449945947347138
59327,0.12783665270441805
59328,0.042955977975750965
59329,0.0685273441545996
59330,0.15647928221185178
59331,0.0216759849638283
59332,0.029087249480377546
59333,0.013545720779818915
59334,0.06139561850634109
59335,0.04924902557247989
59336,0.29491787782893586
59337,0.032122023671797596
59338,0.12895097183793292
59339,0.24093959321847191
59340,0.23139270097938097
59341,0.11982339153020745
59342,0.03588427387321258
59343,0.007431500488758553
59344,0.0779157659322243
59345,0.03643775335449911
59346,0.017310780693458393
59347,0.07780035782694422
59348,0.03860643838612848
59349,0.1027560922652083
59350,0.03320567560388313
59351,0.0651471682199719
59352,0.11648517438444557
59353,0.9222287858463003
59354,0.9773521599777035
59355,0.008600757151299153
59356,0.0018676804054128212
59357,0.01072240170568945
59358,0.09136927273846696
59359,0.081064980474728
59360,0.9736233223567009
59361,0.010507760962627049
59362,0.3191595817928921
59363,0.009523958620239007
59364,0.008967370213192324
59365,0.0017064178506775846
59366,0.011970881201506835
59367,0.02142776439022324
59368,0.9095474044551581
59369,0.030430597938880685
59370,0.03482519620133413
59371,0.0927941791639972
59372,0.26082834687094236
59373,0.045323376218741156
59374,0.02965756631583333
59375,0.9983951007326006
59376,0.925135797859579
59377,0.07716317803089513
59378,0.12957912059662247
59379,0.01650988101931943
59380,0.15903405766956302
59381,0.09338698902079592
59382,0.037234451391514635
59383,0.9773815288763351
59384,0.04353525316283145
59385,0.03582360267072102
59386,0.26428722744617134
59387,0.9941488975349834
59388,0.4171879050996285
59389,0.1274186724836535
59390,0.031134582244859675
59391,0.0780550330439273
59392,0.09357882360593618
59393,0.9907163707562686
59394,0.9542085928777105
59395,0.09956673228716996
59396,0.013651122851409769
59397,0.035924548528952084
59398,0.04034949653742309
59399,0.04313388630866552
59400,0.0721880254315397
59401,0.04643302224227812
59402,0.1946644684899835
59403,0.05417362957292386
59404,0.09143357097859586
59405,0.005517785054911921
59406,0.02167022694938521
59407,0.037792362008906226
59408,0.11654595996332069
59409,0.01176554335880923
59410,0.009058564533191852
59411,0.04838363670606137
59412,0.009664682791612386
59413,8.65808878224145e-05
59414,0.06241447215477377
59415,0.029409418873565418
59416,0.006779712078450379
59417,0.02712331495365718
59418,0.006166746936577176
59419,0.003016951566951567
59420,0.19523132568621282
59421,0.11770092206444935
59422,0.041454399917667806
59423,0.17115398542528532
59424,0.9900509854180908
59425,0.1368659431068432
59426,0.02844980510308798
59427,0.03226657188539348
59428,0.13667564739757032
59429,0.006149148682952977
59430,0.0032256660798314824
59431,0.023101330121671988
59432,0.005024221223186276
59433,0.10445697924626936
59434,0.002398760696875359
59435,0.004576002234259116
59436,0.021568124373467168
59437,0.038919758339058835
59438,0.2632222817487673
59439,0.09961161049209787
59440,0.020402006232685062
59441,0.04007346358129691
59442,0.006936166054008859
59443,0.02401753389131319
59444,0.1300205304043179
59445,0.1942682992634057
59446,0.06582031203490846
59447,0.019449878974677207
59448,0.02199085701827682
59449,0.06017429479431931
59450,0.1262899643363421
59451,0.9608642408539002
59452,0.058082897311932655
59453,0.09369434541287448
59454,0.2375091708024567
59455,0.07085995383083629
59456,0.06328576471389115
59457,0.9851831766572
59458,0.13903216392567083
59459,0.24403317094026264
59460,0.09714896169734034
59461,0.00820545442904584
59462,0.9818064275445164
59463,0.00806765867036847
59464,0.2822933025431123
59465,0.041778643143337735
59466,0.08171282963304256
59467,0.024519070047329793
59468,0.007316507843261929
59469,0.1017027882013278
59470,0.007262566959099399
59471,0.001688290818160446
59472,0.22771692064864396
59473,0.06688361286866681
59474,0.03385096960794775
59475,0.11416574770355702
59476,0.01729463619392003
59477,0.008423086577191543
59478,0.02468878996102381
59479,0.05838475223910186
59480,0.14038923635187303
59481,0.10163050227166057
59482,0.9654061932583491
59483,0.032555445117385624
59484,0.035714115605226485
59485,0.053352772220291104
59486,0.16884476741505855
59487,0.016972829143899467
59488,0.013554898654097725
59489,0.16364025290292677
59490,0.005409643025819496
59491,0.993188500475902
59492,0.012531936727168284
59493,0.01438312626670343
59494,0.029425447697160493
59495,0.9841778632971713
59496,0.014875683157850915
59497,0.9822785695605746
59498,0.06610407027654037
59499,0.08952534507337376
59500,0.9403809497708406
59501,0.037446922833033164
59502,0.9771034198191219
59503,0.41173405567878707
59504,0.04331284917404927
59505,0.06760144572638332
59506,0.00499532967032967
59507,0.010546603168290597
59508,0.04240798408750724
59509,0.01994608594020358
59510,0.09180892606170538
59511,0.02100107513072114
59512,0.011365998914019453
59513,0.06569908849095307
59514,0.02620455080021353
59515,0.01694908393550966
59516,0.06241095301696592
59517,0.3527203495005907
59518,0.04508939544816584
59519,0.011517279540691129
59520,0.03362070224980969
59521,0.10995432414829942
59522,0.09675811871081372
59523,0.09187134687459335
59524,0.0029618852598297628
59525,0.8049468378908663
59526,0.3124182212114885
59527,0.012369195001271984
59528,0.11978375174819268
59529,0.04548555663460504
59530,0.9551215082775841
59531,0.031681148890794125
59532,7.692307692307693e-05
59533,0.0883129622908065
59534,0.048797594482363524
59535,0.0755760755677561
59536,0.07129884211381277
59537,0.024301606659061014
59538,0.20438959844202206
59539,0.018184903742579247
59540,0.7682192223883145
59541,0.09135900211602797
59542,0.11726193900560475
59543,0.1172496562689666
59544,0.0818625992349512
59545,0.08385600842477688
59546,0.025575442710883876
59547,0.026853946436796925
59548,0.005625144667038282
59549,0.08588966508763159
59550,0.0051659294211732236
59551,0.029634513408817727
59552,0.010212265533307502
59553,0.023403442744749578
59554,0.9899255430242273
59555,0.034069988131094894
59556,0.05132481564551595
59557,0.010621280473912052
59558,0.02357479656575401
59559,0.04381584146727834
59560,0.0234384740423151
59561,0.020338567234659197
59562,0.10040716754161859
59563,0.05325753473953176
59564,0.31802502778320496
59565,0.01771393615132524
59566,0.0196485288036451
59567,0.053994099152690565
59568,0.005148479956570402
59569,0.00335333817897417
59570,0.038863504131610334
59571,0.13487827869320873
59572,0.02903387802196647
59573,0.05105293676030129
59574,0.9486705735832747
59575,0.02486257465687871
59576,0.04265225568478477
59577,0.1385850327047534
59578,0.4156317754032195
59579,0.02306573560621732
59580,0.09459333960642881
59581,0.11729421972997421
59582,0.042881582548832724
59583,0.16979904539160548
59584,1.5174506828528073e-06
59585,0.1327133611403398
59586,0.003694958326443264
59587,0.009307148024208515
59588,0.14614561930739983
59589,0.22002787049170394
59590,0.014974823608115142
59591,0.17174872115412926
59592,0.10753187621159606
59593,0.10094753055228677
59594,0.20889516098996216
59595,0.023634959827661388
59596,0.11966938246640525
59597,0.9541420585367797
59598,0.05514323438152513
59599,0.10420520634479007
59600,0.9642973059909832
59601,0.015909290995040532
59602,0.16918758847581586
59603,0.09999236283836216
59604,0.14497750516571392
59605,0.003720336132001534
59606,0.17140031597215657
59607,0.019319225442203762
59608,0.060809004087382525
59609,0.009307222159493445
59610,0.9976567656765676
59611,0.0020556313202355235
59612,0.9815599940908765
59613,0.030304717850350837
59614,0.20728157618070658
59615,0.08964379583454338
59616,0.05846334680518895
59617,0.10346066331073617
59618,0.12077465882459101
59619,0.0036130452471686406
59620,0.012218842948506949
59621,0.004692292113516427
59622,0.06457057936455102
59623,0.10413733014006134
59624,0.10743099582146223
59625,0.06269790090766218
59626,0.06953948052407496
59627,0.11511922159295325
59628,0.015097339073585143
59629,0.005351876636343227
59630,0.0501544553408946
59631,0.00021428571428571427
59632,0.08000290213215024
59633,0.04217868245068084
59634,0.004754937274697561
59635,0.03157458714083758
59636,0.11566848018345981
59637,0.037570490620490615
59638,0.986899790905542
59639,0.009413362399320042
59640,0.020770935581112464
59641,0.07234006992747016
59642,0.015130881747600824
59643,0.214883307703352
59644,0.06409445350282954
59645,0.20513687283306364
59646,0.022883432479880363
59647,0.976373818919059
59648,0.026732338084156624
59649,0.042658494047495235
59650,0.004829166240679666
59651,0.010011634316516997
59652,0.07315060628835575
59653,0.06918134143468699
59654,0.09936375128684602
59655,0.025537602329485896
59656,0.16033399953819966
59657,0.9801462912851673
59658,0.0051242081447963805
59659,0.07054180081895861
59660,0.07981399763107472
59661,0.07758794767616274
59662,0.9093783117253591
59663,0.0915925357570585
59664,0.0810142209599312
59665,0.04889607951354548
59666,0.098123740917041
59667,0.09723417555685883
59668,0.07296301486774283
59669,0.037674396747509144
59670,0.09019686592456737
59671,0.01082812747159142
59672,0.02566126314967273
59673,0.060804436782832774
59674,0.1600913896295151
59675,2.904038646266932e-05
59676,0.06442204222668643
59677,0.9891142645884581
59678,0.10777425411833633
59679,0.021552729001292042
59680,0.0073843917977345665
59681,0.12081135574861562
59682,0.07040895584688281
59683,0.004831091820060721
59684,0.08382694899176088
59685,0.023809512788509776
59686,0.4252714325543749
59687,0.011801668453644582
59688,0.09846147622604376
59689,0.08523130174380675
59690,0.0016186449579831932
59691,0.004168330780413926
59692,0.09366802805242691
59693,0.037202983971626045
59694,0.09414887525676535
59695,0.03484167173339526
59696,0.9231791889182369
59697,0.0032960622284669235
59698,0.08748136958682756
59699,0.054801436457462015
59700,0.11677918899249945
59701,0.01686152361852238
59702,0.03241340184655424
59703,0.14596903587746496
59704,0.006062990326263875
59705,0.21966932348448462
59706,0.02522963961509756
59707,0.04837354946856606
59708,0.028653614411732063
59709,0.10404326458473888
59710,0.06682438300322013
59711,0.10579113241777793
59712,0.013564526237296376
59713,0.1477873987050173
59714,0.9332654884074258
59715,0.9596633571294688
59716,0.08100890270307831
59717,0.0038260044188615614
59718,0.06036232452577496
59719,0.9837758163420273
59720,0.060231252167808585
59721,0.8034223058879025
59722,0.05791666938098941
59723,0.061046547228277875
59724,0.1067095890937164
59725,0.05215873908752407
59726,0.026729927711875684
59727,0.1828247787650074
59728,0.007855969878118615
59729,0.01157684305518221
59730,0.12682035485377793
59731,0.08512966951673594
59732,0.02557504694303237
59733,0.038893799515748506
59734,0.06300521688742634
59735,0.009569969378226257
59736,0.13645001832882866
59737,0.023184587506959117
59738,0.16164449834621686
59739,0.07581647227296989
59740,0.05584741364407248
59741,0.026250074129319248
59742,0.14802350451268073
59743,0.14032038187851528
59744,0.1566484235750491
59745,0.015404107941757984
59746,0.048248337452262244
59747,0.9977761904761905
59748,0.0928462410331136
59749,0.11650604609130312
59750,0.20712572539134508
59751,0.020653652813601733
59752,0.06501750310551757
59753,0.014751710789210788
59754,0.0019384030457079828
59755,0.06433036105976958
59756,0.08583279179576903
59757,0.014242425721208613
59758,0.16721544678281705
59759,0.02033160655844766
59760,0.09374323998615841
59761,0.034493506718003164
59762,0.26646130308710514
59763,0.0028095238095238095
59764,0.08130880583706475
59765,0.009916182763198444
59766,0.28318308571050227
59767,0.030531573825302197
59768,0.016760298007077668
59769,0.030796381669623122
59770,0.1398552626420825
59771,0.030288303282387317
59772,0.03740650347446781
59773,0.012031218022577967
59774,0.14909203632869036
59775,0.17908445913887977
59776,0.09992304856700669
59777,0.25331360173545786
59778,0.0178678999424568
59779,0.07941472869640191
59780,0.002064435057151458
59781,0.0294647211116138
59782,0.06376373586464734
59783,0.033165411375925595
59784,0.011285923798423799
59785,0.015607632626427049
59786,0.15500462615504682
59787,0.27229392031762767
59788,0.11861717723365109
59789,0.1046269979863674
59790,0.06725147714801251
59791,1.7301038062283738e-06
59792,0.05114724638465091
59793,0.0922345382648986
59794,0.9923259964457986
59795,0.9982937700165977
59796,0.01426961159161647
59797,0.03226531747533844
59798,0.01592698184621927
59799,0.00790988868058328
59800,0.1702624640864371
59801,0.060538627543660496
59802,0.04721015841762767
59803,0.19020152975673046
59804,0.08730978349346216
59805,0.0010015174506828527
59806,0.047282849897033574
59807,0.11250759409701626
