id,loan_status
58769,0.0037333333333333333
58770,0.06106679405046279
58771,0.09738073470646999
58772,0.06324981521746226
58773,0.05790320137378959
58774,0.010928571428571426
58775,1.0
58776,1.0
58777,0.01677946906035141
58778,0.021121980796980796
58779,0.0315757992007992
58780,0.03851861830979479
58781,0.04490957539192833
58782,0.07860890032739876
58783,0.20217533438783453
58784,0.012762544400044398
58785,0.011995476745476744
58786,0.09894949046051991
58787,0.07005747006261717
58788,0.1185481812305342
58789,0.007051742701742701
58790,0.09280526924056338
58791,0.310791483026777
58792,0.0
58793,0.07953504134754139
58794,0.03353486235986236
58795,0.09909540358162648
58796,0.00472114552114552
58797,0.036806950647391805
58798,0.04168625818625818
58799,1.0
58800,0.044344258682493976
58801,0.0
58802,1.0
58803,0.2596464957428193
58804,0.14650525052862526
58805,0.9996
58806,0.08003900519415225
58807,0.03520037674743557
58808,0.00918988413547237
58809,1.0
58810,1.0
58811,0.08210708596958599
58812,0.1789305885291182
58813,0.24204304240650984
58814,0.025546028971028957
58815,0.00036363636363636367
58816,0.14020037821655473
58817,0.0
58818,0.017932636807636806
58819,0.1359068518469834
58820,0.000475
58821,0.03599306983865809
58822,0.0
58823,0.11288000619951086
58824,0.058769541977630235
58825,0.0
58826,0.17718794098058807
58827,0.01472038141596965
58828,0.014414838743128214
58829,0.08012136286915698
58830,0.045455995393495395
58831,0.07944951282377759
58832,0.05895493799286367
58833,0.0039781607281607284
58834,0.028475664467111826
58835,1.0
58836,0.05292270221608457
58837,0.028960403485403484
58838,0.0004583333333333333
58839,0.0
58840,0.0
58841,1.0
58842,0.002777523130464307
58843,0.03666591464091464
58844,0.235115061164326
58845,0.16910174526625762
58846,0.0
58847,1.0
58848,0.0813828983108395
58849,0.1038546916920369
58850,0.07997080329800922
58851,0.06584861037655154
58852,0.33372362870187977
58853,0.036276072130483894
58854,1.0
58855,0.2407654428904429
58856,0.0
58857,0.20525830016217023
58858,0.23363441417543598
58859,0.02238979957950546
58860,0.031247668997668992
58861,0.05164945299798243
58862,0.3006948847720904
58863,0.18128046447017027
58864,0.05064453324453327
58865,0.25691899122119727
58866,0.02741435647685647
58867,0.0
58868,0.09878372175210413
58869,0.000998015873015873
58870,0.04305074231324231
58871,0.00405
58872,0.027426652685979297
58873,0.027322344322344327
58874,1.0
58875,0.16252156062891368
58876,0.06716304773228152
58877,0.0039051282051282056
58878,0.07294091186591192
58879,0.010651670551670551
58880,0.011819200244200247
58881,0.007336355311355311
58882,0.0005714285714285714
58883,0.5465211680519343
58884,0.16383583124821505
58885,0.3535257353198916
58886,0.006638386613386613
58887,1.0
58888,0.32125137697699613
58889,1.0
58890,0.11823728559452244
58891,0.5577718738390955
58892,0.0757498146461382
58893,0.0034876998001998004
58894,0.16452150996148676
58895,0.04747763620108824
58896,0.00015384615384615385
58897,0.0934932293282913
58898,0.196399783405449
58899,1.0
58900,0.03339299183694962
58901,0.2186120003706308
58902,0.23861938469167554
58903,0.005734648684648684
58904,0.039449215653627405
58905,0.047598669059698465
58906,0.13245437691393572
58907,0.04136224009908221
58908,0.02328163780663781
58909,0.04520367271617273
58910,0.001462121212121212
58911,0.02416836635586635
58912,0.0013916666666666667
58913,0.05691637865058918
58914,0.06188433870051519
58915,0.07541942012236132
58916,0.007079291541791542
58917,0.1944711271743392
58918,0.15377943185555418
58919,0.01119406295458927
58920,0.23540247420166316
58921,0.006406257631257632
58922,0.02851792096792097
58923,9.090909090909092e-05
58924,0.05361648221059987
58925,0.0
58926,0.789620288208523
58927,0.04071254023754022
58928,0.13153407102873046
58929,0.0
58930,0.0212876992288757
58931,1.0
58932,1.0
58933,0.8887420648065387
58934,0.04453380924630926
58935,0.04536215467538999
58936,0.07186087194968775
58937,0.029430416152474975
58938,0.018839894827394826
58939,0.018154933791698493
58940,0.04779304845481316
58941,1.0
58942,1.0
58943,0.09373997516930951
58944,0.024450124385418503
58945,0.04045521059178181
58946,0.05106312902783491
58947,0.08316568498151317
58948,0.05240985513454554
58949,0.00042857142857142855
58950,0.33975958208458207
58951,0.4366551178139024
58952,0.009016803226013753
58953,0.07960963798413496
58954,1.0
58955,0.08274817528532705
58956,0.0
58957,1.0
58958,1.0
58959,0.0003
58960,0.030299963924963928
58961,0.025867296592296588
58962,0.25778943445615293
58963,0.043924464424464425
58964,0.050301926260014514
58965,0.033191093628593626
58966,0.1921959472089286
58967,0.028080257242757246
58968,0.04338919275169276
58969,0.3192777074404783
58970,0.005113782051282051
58971,0.08893388980300747
58972,0.017482073482073483
58973,1.0
58974,0.03768365630757272
58975,0.058890780564464826
58976,0.11740961833144498
58977,0.0518671398046398
58978,0.03212130696101283
58979,0.04867933243227362
58980,0.06971782980091805
58981,0.000875
58982,0.01313421578421578
58983,0.013600499174028589
58984,0.058808447761388945
58985,0.07640652917344094
58986,1.0
58987,0.01393895271395271
58988,0.025570137215725448
58989,0.13826515370164755
58990,0.004994463869463869
58991,0.1141687982768865
58992,0.011741150735229685
58993,0.004088383838383838
58994,0.014582506219270923
58995,1.0
58996,0.0881862594105241
58997,1.0
58998,0.0002857142857142857
58999,0.005917460317460317
59000,0.05098005523887879
59001,0.33187041466875045
59002,0.03304367461314055
59003,0.12328608980888393
59004,0.031622027972027976
59005,0.004257659007659007
59006,0.10345143956490704
59007,0.1162525956327815
59008,1.0
59009,0.01211546509046509
59010,0.0021476190476190475
59011,0.00718966588966589
59012,0.0031747863247863248
59013,0.0
59014,0.06671755768741063
59015,0.1232216238010356
59016,0.03982886974136976
59017,0.036286891866303635
59018,0.009932120983591572
59019,0.02075496798523114
59020,0.0
59021,0.011155311355311354
59022,0.21755500259544394
59023,1.0
59024,0.08128148485501427
59025,1.0
59026,0.08543966634500699
59027,0.021073957007045233
59028,0.03020981934731934
59029,0.07216860500610504
59030,0.023673225304107665
59031,0.7234721047528324
59032,0.31944576336975705
59033,0.09283388395230506
59034,0.05017251024689107
59035,0.041925683831991876
59036,0.055889950490685826
59037,0.1991199430471489
59038,0.02437900220694337
59039,0.06405828885167121
59040,0.10473645341586521
59041,0.0569698379235144
59042,0.16804745964819487
59043,1.0
59044,0.008881227106227105
59045,0.04295567540474661
59046,0.1801907424446898
59047,0.3606871991398697
59048,0.0006666666666666666
59049,0.05586484300013714
59050,0.0009269230769230769
59051,0.056929750723133075
59052,0.0
59053,0.0028705808080808077
59054,0.13646697027173033
59055,0.11144235777981902
59056,0.0014102564102564101
59057,1.0
59058,0.001894261294261294
59059,0.19022111671008732
59060,0.0
59061,0.005021565934065934
59062,0.09596022689900408
59063,0.0
59064,0.026524123996918114
59065,0.004311219336219335
59066,0.05671329503829504
59067,0.0016758519258519256
59068,0.08377640415140415
59069,0.05548055074010959
59070,0.0315086010394834
59071,0.05102924469321528
59072,0.0064867074102368215
59073,1.0
59074,0.0859344346829641
59075,0.300512877713961
59076,0.052205527805527785
59077,1.0
59078,0.08681179261914555
59079,0.04131648808707633
59080,0.03845484605264015
59081,0.23415536085002042
59082,0.2049629200220146
59083,0.00760319941496412
59084,0.0008
59085,0.06885437201687204
59086,0.058410670048905364
59087,0.1345447639907393
59088,0.05801550281074275
59089,0.07197406277932603
59090,0.10701115621564536
59091,0.00016666666666666666
59092,0.20455681862856792
59093,0.03568126179376179
59094,0.04012832469817765
59095,0.0
59096,1.0
59097,0.03690498251748252
59098,0.050677304420725496
59099,0.01675699855699856
59100,0.014623398823398824
59101,0.0006363636363636364
59102,0.09664706260801462
59103,0.20132610314522076
59104,0.0
59105,0.05360344263579558
59106,0.02167801401814559
59107,0.10598877016086773
59108,0.02876406926406926
59109,0.06294615467951382
59110,0.007759615384615385
59111,0.05508923865951731
59112,0.006302272727272726
59113,1.0
59114,0.08038384368899074
59115,0.18668738034840965
59116,0.0
59117,0.021078456347573996
59118,0.06779119091692622
59119,0.08753524204553619
59120,0.002424242424242424
59121,0.0024761904761904764
59122,0.05673584960790843
59123,1.0
59124,1.0
59125,0.026345434205457423
59126,1.0
59127,0.006058806552924199
59128,0.02606495448995448
59129,0.029144307489895722
59130,0.0
59131,0.04833343527387644
59132,0.37211410968202774
59133,0.5392012542196363
59134,0.006962187812187812
59135,0.0
59136,0.027712732528909007
59137,0.047307040508511096
59138,0.0
59139,0.022561281773781774
59140,0.10262640202934326
59141,1.0
59142,0.3263300516949509
59143,0.07821435925185925
59144,0.08931790235907881
59145,0.0886453926792162
59146,0.5343041375291377
59147,0.08868862983421805
59148,0.011931290768055478
59149,0.01157316474375298
59150,0.0298859009411641
59151,0.07133119250031016
59152,0.09241729357244065
59153,0.0018625541125541123
59154,0.1540265591434708
59155,0.0305122458459415
59156,0.12714734652602303
59157,0.08769931932962122
59158,0.07878823552178817
59159,0.013972419247419245
59160,0.03698580194315488
59161,0.04082753357753356
59162,0.040512451437451434
59163,0.10430552996624975
59164,0.024493911643911646
59165,0.14055367434852736
59166,0.0029355644355644355
59167,0.03688286419462889
59168,0.18685958453311405
59169,1.0
59170,0.027108549783549762
59171,0.0647954351204351
59172,0.3979556450257691
59173,0.002383333333333333
59174,0.0018313852813852814
59175,0.0383909222313634
59176,0.21682287169744596
59177,0.0019037851037851038
59178,0.014329797979797979
59179,0.02169055944055944
59180,0.33712443659711455
59181,0.024359351596116297
59182,1.0
59183,0.08266771986183757
59184,0.08199444921263808
59185,0.11034105885944112
59186,0.051497222222222236
59187,0.0068726197005608775
59188,0.15274007907726958
59189,0.09736157543436956
59190,0.0041848399966047025
59191,0.007830321312674254
59192,0.38819936143857997
59193,0.05292216533466532
59194,0.27564356900409526
59195,0.06395365947691796
59196,0.005277141322729558
59197,0.02259136141636141
59198,0.2747851596459958
59199,0.0
59200,1.0
59201,0.017002394092835268
59202,0.03663777472527473
59203,0.5624043267018506
59204,0.07808107546048727
59205,0.042685281741822
59206,0.0006666666666666666
59207,0.0074624458874458875
59208,0.0578395274659981
59209,0.006776190476190477
59210,0.041966931043672544
59211,0.0020499999999999997
59212,0.02441363522098815
59213,0.0527462853924541
59214,0.10517281830226881
59215,0.023902481230499806
59216,0.02405161227661227
59217,0.013466804274157213
59218,0.0
59219,0.006620973389355742
59220,0.9435174581953991
59221,0.998904761904762
59222,0.05895518166044482
59223,0.007213139638139636
59224,0.3566541603992844
59225,0.002778904428904429
59226,0.005383264834580624
59227,0.1385985854273007
59228,0.23680189553308742
59229,0.0008
59230,0.02600656704406704
59231,0.007377750985684423
59232,0.20367442436734237
59233,0.029695896303558848
59234,0.07820082519819362
59235,0.0012857142857142856
59236,0.10920763993488453
59237,0.07583497238056065
59238,0.0011603535353535352
59239,0.17087827235114386
59240,0.020182279648456116
59241,0.023795557220557217
59242,0.0
59243,1.0
59244,0.03988257575757574
59245,1.0
59246,0.010591705516705517
59247,0.053547124972550646
59248,0.015658665191018127
59249,0.24011785200094032
59250,0.5060309883185274
59251,0.05887663774134361
59252,0.03310799894549894
59253,0.14682256289462167
59254,0.02924818833127657
59255,0.022739324564324565
59256,0.0
59257,1.0
59258,0.007675732600732601
59259,1.0
59260,0.018483602508602502
59261,0.007906818181818182
59262,0.29120414859795807
59263,0.0
59264,0.04542760099377747
59265,0.9403873896102475
59266,0.09526973730603762
59267,0.11793278585449642
59268,0.03516368908868909
59269,0.0009444444444444443
59270,1.0
59271,0.0
59272,1.0
59273,0.06923351705484061
59274,0.0014861111111111112
59275,0.027821114996115004
59276,0.01899685314685315
59277,0.03283631164587046
59278,0.20932852319249373
59279,0.0
59280,0.013277331221410166
59281,0.06544426998010588
59282,0.07286704863763686
59283,0.04532903624153626
59284,0.0015333333333333332
59285,0.06252984156366512
59286,0.03885542031497914
59287,0.18141638553225242
59288,1.0
59289,0.0712894807806573
59290,0.0062749084249084245
59291,0.13168635539297302
59292,0.0
59293,0.05962432853094622
59294,1.0
59295,0.19331949653373817
59296,0.0
59297,0.016984773791739734
59298,0.07685041763791761
59299,0.016562049062049063
59300,0.17508644540014526
59301,0.027886352536352535
59302,0.008259215784215783
59303,0.07156796244261412
59304,0.10847539152024442
59305,0.08791563410789416
59306,0.07400998731660499
59307,0.032657348508045095
59308,0.07605618568308198
59309,0.04324578893328894
59310,0.007811457986457986
59311,0.183989662934245
59312,0.0734712390335843
59313,1.0
59314,0.14085264367984957
59315,0.016644489428699952
59316,0.2689471328636962
59317,0.030933132145632137
59318,0.006489682539682541
59319,0.3268769836673473
59320,0.004240018315018315
59321,0.10544877328553796
59322,0.09488433380345147
59323,0.0538264514725041
59324,1.0
59325,0.08742450808994932
59326,0.11056982076231307
59327,0.07998733072483075
59328,0.04065937265349028
59329,0.07487476689976691
59330,0.16672306892453956
59331,0.017496242646242645
59332,0.021471339118397936
59333,0.00518046953046953
59334,0.07104714329787858
59335,0.019036642442524794
59336,0.29678087223234273
59337,0.05915977538543331
59338,0.13212331525114035
59339,0.2805709644930232
59340,0.33392527014609075
59341,0.11605787227478404
59342,0.026113625263625262
59343,0.001601190476190476
59344,0.08839313222896823
59345,0.034992021132462296
59346,0.01050049754167401
59347,0.00957624875124875
59348,0.02601358274078861
59349,0.14507626278949814
59350,0.02334107975357975
59351,0.0550770164476047
59352,0.11421809856809856
59353,0.9991666666666666
59354,1.0
59355,0.0
59356,0.002712878787878788
59357,0.008584643134643136
59358,0.11539485754183887
59359,0.05531485850750559
59360,1.0
59361,0.008977426739926742
59362,0.15454830177991938
59363,0.00075
59364,0.0009484848484848484
59365,0.0004
59366,0.0020634920634920633
59367,0.05992982466879524
59368,1.0
59369,0.010689023476523478
59370,0.014759133921633923
59371,0.23589640761715072
59372,0.5107300175014184
59373,0.018689146964146964
59374,0.03214478054625114
59375,1.0
59376,1.0
59377,0.11786604362269994
59378,0.20673467468204307
59379,0.009158699633699634
59380,0.1696645294248235
59381,0.043699755065196244
59382,0.015802269217710396
59383,1.0
59384,0.023618775913628858
59385,0.02434794315161962
59386,0.37020183090902914
59387,1.0
59388,0.5096735741855318
59389,0.0410814824064824
59390,0.06718287411762645
59391,0.07230250941868588
59392,0.35383438209966867
59393,1.0
59394,1.0
59395,0.05527172704746236
59396,0.01087697025197025
59397,0.04086961135269958
59398,0.02595329254079253
59399,0.022640040515040517
59400,0.029473585843980573
59401,0.012227367077367077
59402,0.07569431135599869
59403,0.04539363218480865
59404,0.05095381824058298
59405,0.001476190476190476
59406,0.001605769230769231
59407,0.04495545696133932
59408,0.11701738237252945
59409,0.010446359196359193
59410,0.0
59411,0.014911775724275723
59412,0.005806421356421357
59413,0.0
59414,0.06983760001608301
59415,0.026701995226995224
59416,0.0015666666666666667
59417,0.006385840793193734
59418,0.014209246309246313
59419,0.0
59420,0.20614070394260017
59421,0.11476863185833777
59422,0.026821218487394948
59423,0.1722812111649961
59424,1.0
59425,0.048227822585910816
59426,0.013175040675698572
59427,0.02862148129648129
59428,0.12539904624099674
59429,0.0011818181818181819
59430,0.0
59431,0.0029224941724941725
59432,0.002768589743589744
59433,0.04507177814016047
59434,0.0002159090909090909
59435,0.00018181818181818183
59436,0.008072161172161172
59437,0.027748477910977908
59438,0.10579690252557894
59439,0.06006854717350076
59440,0.005879341736694678
59441,0.037421747357389776
59442,0.0030834415584415575
59443,0.030285567940831093
59444,0.09679438799075019
59445,0.2788013910539068
59446,0.02359308967176614
59447,0.010669444444444445
59448,0.011132708957708959
59449,0.024057441633873515
59450,0.1382767522853824
59451,1.0
59452,0.04736414009966642
59453,0.10269887889887887
59454,0.17452188244761777
59455,0.12963311561159854
59456,0.03570414209973034
59457,1.0
59458,0.17675114507525497
59459,0.2638319918643447
59460,0.09666545031765622
59461,0.0024434343434343434
59462,1.0
59463,0.004589487310075544
59464,0.3229265686369015
59465,0.03077049861902802
59466,0.08146102255587555
59467,0.008444055944055942
59468,0.0
59469,0.18692006841198014
59470,0.0044449328449328454
59471,0.0
59472,0.3587223484032311
59473,0.07688239204895551
59474,0.04046322982572985
59475,0.2662842474175293
59476,0.03216670625126507
59477,0.010016454460572106
59478,0.04065670065228889
59479,0.04946417082229777
59480,0.13565125565439023
59481,0.11146616657336474
59482,1.0
59483,0.03044495406554229
59484,0.0025843434343434347
59485,0.08584759962259965
59486,0.13017492899257613
59487,0.017036889907478144
59488,0.0
59489,0.19852075660837276
59490,0.0003333333333333333
59491,1.0
59492,0.004193650793650794
59493,0.0021012265512265513
59494,0.01948065300712359
59495,0.9995
59496,0.006796542346542347
59497,1.0
59498,0.05234139259433379
59499,0.09701204894606605
59500,1.0
59501,0.018480792818292822
59502,1.0
59503,0.3149446149567664
59504,0.04022357781107785
59505,0.06422950986921576
59506,9.090909090909092e-05
59507,0.020329819608496082
59508,0.018649120324120323
59509,0.004316666666666667
59510,0.04835997980777394
59511,0.011645271232035936
59512,0.0
59513,0.018850984799514216
59514,0.010900194086958796
59515,0.02700690836940837
59516,0.02390655733155732
59517,0.39848315347792906
59518,0.04792105672105674
59519,0.01679304584304584
59520,0.022536555111555116
59521,0.055380652912618906
59522,0.09123874262991913
59523,0.09190339762147037
59524,0.0012722222222222221
59525,0.9995666666666666
59526,0.359422264757946
59527,0.011836775969128908
59528,0.1337115367518619
59529,0.04744903095270743
59530,1.0
59531,0.010957728382728382
59532,0.0
59533,0.07929209589430183
59534,0.06970807329924979
59535,0.06701898967046029
59536,0.06253492373639433
59537,0.008994326725905675
59538,0.16185658594931052
59539,0.03279038739038738
59540,0.9968666666666667
59541,0.05918577487184301
59542,0.12532754612518537
59543,0.05701611438097506
59544,0.07352573103710873
59545,0.045768541262658904
59546,0.0013333333333333335
59547,0.022909038184038173
59548,0.006256257631257631
59549,0.03568704187968895
59550,0.00194017094017094
59551,0.016081231268731268
59552,0.0009965478965478967
59553,0.05265198127036364
59554,1.0
59555,0.026267337237925462
59556,0.017005674880674882
59557,0.007926748251748252
59558,0.029832680799592563
59559,0.018643539222215684
59560,0.048738798538063226
59561,0.010274751637251637
59562,0.08536522293066415
59563,0.044746061781355914
59564,0.25162085130212064
59565,0.031319456931956924
59566,0.006987070282658518
59567,0.06049866536542231
59568,0.0010984848484848486
59569,0.0003076923076923077
59570,0.02088779692529692
59571,0.06022163432972262
59572,0.05573300441388676
59573,0.031156432456432463
59574,1.0
59575,0.08219099462628877
59576,0.04761600760350761
59577,0.0932316215818925
59578,0.6099365069613906
59579,0.020262110520198755
59580,0.13337777997716077
59581,0.06452997835497835
59582,0.032990871628371624
59583,0.0978979007920184
59584,0.0
59585,0.04229618592192122
59586,0.0
59587,0.0010555555555555557
59588,0.06394413086913084
59589,0.32482495651493326
59590,0.020230391259067726
59591,0.16897169352237326
59592,0.10713156761539115
59593,0.08789295595615257
59594,0.5212319148745476
59595,0.0019343434343434345
59596,0.15230434214478328
59597,0.999
59598,0.011961132984662398
59599,0.0978794179934272
59600,1.0
59601,0.0
59602,0.26688128083217105
59603,0.11654824823439378
59604,0.09002692879016409
59605,0.0
59606,0.11845753373303684
59607,0.013671783771783767
59608,0.042711957486957504
59609,0.011749345099345103
59610,1.0
59611,0.0
59612,1.0
59613,0.008806780311192076
59614,0.3259179051381907
59615,0.07285807697204756
59616,0.060494065656565676
59617,0.04337729435597084
59618,0.10962155925859494
59619,0.003847397047397047
59620,0.029788060958649196
59621,0.002728968253968254
59622,0.03418138944388944
59623,0.05041715568143587
59624,0.08612848337592922
59625,0.022850612541053725
59626,0.0318214303670186
59627,0.04407893764732
59628,0.01454700438450438
59629,0.0012063492063492062
59630,0.018798623272152683
59631,0.0
59632,0.02848271499742088
59633,0.03303780802530803
59634,0.0008285714285714285
59635,0.021059386446886454
59636,0.061206003718503724
59637,0.0
59638,1.0
59639,0.01611055333555333
59640,0.012527614284580225
59641,0.07339876789876788
59642,0.008957633053221288
59643,0.16353487974443864
59644,0.038297457118045344
59645,0.17873125640699172
59646,0.015177381850175968
59647,1.0
59648,0.008706327251180193
59649,0.033624049166347925
59650,0.001621031746031746
59651,0.06575355339105342
59652,0.027768734941529052
59653,0.10047879767291534
59654,0.09834201713319361
59655,0.024139147685819512
59656,0.11557863294686047
59657,1.0
59658,0.00036363636363636367
59659,0.08301783019611969
59660,0.06760532242095713
59661,0.04927937479187479
59662,1.0
59663,0.13503872689488022
59664,0.0824948880367998
59665,0.04175906888948686
59666,0.06444842037047924
59667,0.1110557565800213
59668,0.03858513292263292
59669,0.0104747668997669
59670,0.07607631347410758
59671,0.005762948162948163
59672,0.036875648044765695
59673,0.03196893155863744
59674,0.11782574117059409
59675,0.0
59676,0.015151654266785847
59677,1.0
59678,0.09036509119965003
59679,0.012946633921633923
59680,0.010273452201393377
59681,0.11540642511083692
59682,0.04500040056262967
59683,0.0006190476190476191
59684,0.04283534237949873
59685,0.0067323617558911674
59686,0.3119238486788411
59687,0.0037143634143634143
59688,0.05702736356780477
59689,0.1146569315746174
59690,0.0
59691,0.0013795093795093793
59692,0.08812386404445229
59693,0.03148072066822066
59694,0.15502892018112613
59695,0.037064232843180195
59696,1.0
59697,0.0
59698,0.028918020868020863
59699,0.08355683139100324
59700,0.09385661251802896
59701,0.0011607142857142855
59702,0.013897159213335685
59703,0.12351915989497254
59704,0.004025793650793651
59705,0.2041276908407025
59706,0.019478338328338316
59707,0.04486278571789411
59708,0.008421892551892553
59709,0.0603586540093893
59710,0.04251093628593627
59711,0.1382701328126638
59712,0.02830539607451371
59713,0.22820878574040349
59714,1.0
59715,1.0
59716,0.04193031402721806
59717,0.0023438492063492062
59718,0.024764715268391732
59719,1.0
59720,0.014999395702336878
59721,1.0
59722,0.03579272671772672
59723,0.060555376404641134
59724,0.142776394702051
59725,0.02754084526584526
59726,0.03975933119168413
59727,0.18606366002848201
59728,0.005028846153846155
59729,0.00978124922463158
59730,0.08785545314678439
59731,0.04721447641196095
59732,0.01987209685739097
59733,0.012291844266844269
59734,0.06344791505364263
59735,0.0005
59736,0.10939295557383802
59737,0.02709704331616096
59738,0.23399596596214262
59739,0.10524279275076501
59740,0.07615843307019779
59741,0.01967217643467643
59742,0.17885915301047056
59743,0.08762462104888585
59744,0.13607788812494706
59745,0.012750183150183145
59746,0.03019494255744256
59747,1.0
59748,0.06616548451548453
59749,0.03870547785547784
59750,0.28041840724037187
59751,0.038504356754356754
59752,0.07542381229881231
59753,0.0029551948051948053
59754,0.0
59755,0.0006818181818181819
59756,0.0431906953340777
59757,0.013589300976800976
59758,0.30624607854306
59759,0.016573665223665223
59760,0.13336626420964662
59761,0.0
59762,0.10809223028433554
59763,0.0
59764,0.14537750610242872
59765,0.00042857142857142855
59766,0.27294494117423673
59767,0.048120389740977994
59768,0.0
59769,0.01001703574203574
59770,0.07654841037875099
59771,0.046288548461342616
59772,0.012813356088356086
59773,0.002032828282828283
59774,0.22312788285416
59775,0.16834360876481616
59776,0.040267863405943904
59777,0.2995354574733831
59778,0.009618417693417692
59779,0.05120444237135416
59780,0.0
59781,0.023655880230880225
59782,0.09795009190156247
59783,0.0191176393051393
59784,0.0
59785,0.012349282090458557
59786,0.14838130583296993
59787,0.4689186216561219
59788,0.13237173503740846
59789,0.08587341131091132
59790,0.08206525403561012
59791,0.0
59792,0.04522775419025419
59793,0.13384161549235077
59794,1.0
59795,1.0
59796,0.0026032051282051283
59797,0.019910723590135355
59798,0.01414770360358596
59799,0.0
59800,0.16104320274575176
59801,0.04582540033495915
59802,0.01826821555637345
59803,0.17118098274274748
59804,0.06364096777405603
59805,0.0
59806,0.027317593517593507
59807,0.12631618332647743
59808,0.0012060606060606061
59809,0.22640327132186405
59810,0.032354499666999666
59811,0.05408109741565624
59812,0.1414952551877088
59813,0.00852861648155766
59814,0.038739929188458574
59815,0.09185682299726419
59816,0.03210958290075936
59817,0.0017555555555555556
59818,0.9989777777777779
59819,0.0517214169817111
59820,0.047906510972687444
59821,0.1291436666274902
59822,0.015360057997557994
59823,0.1000116494960148
59824,0.00855748556998557
59825,0.020353395581027153
59826,0.060950553046025195
59827,0.1083076352354216
59828,0.18202797137503032
59829,0.08092579430803115
59830,0.0989572371256195
59831,0.012057142857142857
59832,0.07843786352536357
59833,0.08901679824733234
59834,0.02491082199963779
59835,0.015171555242143477
59836,0.06807711838814783
59837,0.04047602675102675
59838,0.1607372633773176
59839,0.027494124829418945
59840,0.0457174397497927
59841,1.0
59842,0.018189152514152516
59843,0.03633821146174087
59844,0.11761491457888514
59845,0.05846946208676085
59846,0.0
59847,0.13827451845969652
59848,0.012515340296957939
59849,0.0
59850,1.0
59851,0.0
59852,0.025374496010525424
59853,0.12075113304569828
59854,0.0
59855,0.13794751074089315
59856,0.027888543156190215
59857,0.16537150299820572
59858,1.0
59859,0.059721950353568004
59860,1.0
59861,0.0005833333333333333
59862,0.05182802421177038
59863,0.0
59864,0.0781999977147036
59865,0.05616460463770838
59866,0.05580019710251911
59867,0.11910917198126945
59868,0.026683056975704035
59869,0.0926802374783799
59870,0.0
59871,0.014643706293706295
59872,0.07599002974150032
59873,0.0
59874,0.061934316968721
59875,0.0580137154512155
59876,0.007140638528138526
59877,0.029173749289925752
59878,1.0
59879,0.14051824597830798
59880,1.0
59881,0.0
59882,0.022418742368742372
59883,0.10161022359992955
59884,0.03657471556221557
59885,0.10118179859356327
59886,0.022121861308626013
59887,1.0
